run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14252089	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	310918	15545900	Homo sapiens
ERR14252099	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1038987	51949350	Homo sapiens
ERR14252102	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	716664	35833200	Homo sapiens
ERR14252149	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	958905	47945250	Homo sapiens
ERR14252203	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	645603	32280150	Homo sapiens
ERR14252213	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	684263	34213150	Homo sapiens
ERR14252231	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1112730	55636500	Homo sapiens
ERR14252260	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	383171	19158550	Homo sapiens
ERR14252332	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2157917	107895850	Homo sapiens
ERR14252333	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1091864	54593200	Homo sapiens
ERR14252351	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	778035	38901750	Homo sapiens
ERR14252385	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1132910	56645500	Homo sapiens
ERR14252454	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	485816	24290800	Homo sapiens
ERR14252470	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1845979	92298950	Homo sapiens
ERR14252496	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1654368	82718400	Homo sapiens
ERR14252518	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	481402	24070100	Homo sapiens
ERR14252552	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1052923	52646150	Homo sapiens
ERR14252596	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	536744	26837200	Homo sapiens
ERR14252599	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1284258	64212900	Homo sapiens
ERR14252615	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1267417	63370850	Homo sapiens
ERR14252698	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1017652	50882600	Homo sapiens
ERR14252724	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1310584	65529200	Homo sapiens
ERR14252728	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1592356	79617800	Homo sapiens
ERR14252734	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	536278	26813900	Homo sapiens
ERR14252746	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	913785	45689250	Homo sapiens
ERR14252748	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	474608	23730400	Homo sapiens
ERR14252751	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	637261	31863050	Homo sapiens
ERR14252773	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1925866	96293300	Homo sapiens
ERR14252853	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1196320	59816000	Homo sapiens
ERR14252905	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1382738	69136900	Homo sapiens
ERR14252953	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1921865	96093250	Homo sapiens
ERR14252971	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	618248	30912400	Homo sapiens
ERR14252985	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	693148	34657400	Homo sapiens
ERR14253013	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	841442	42072100	Homo sapiens
ERR14253026	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1106461	55323050	Homo sapiens
ERR14253043	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1594853	79742650	Homo sapiens
ERR14253049	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	663063	33153150	Homo sapiens
ERR14253052	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1480336	74016800	Homo sapiens
ERR14253078	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2075808	103790400	Homo sapiens
ERR14253080	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	459324	22966200	Homo sapiens
ERR14253107	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2304162	115208100	Homo sapiens
ERR14253135	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	656486	32824300	Homo sapiens
ERR14253165	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1067540	53377000	Homo sapiens
ERR14253192	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1710362	85518100	Homo sapiens
ERR14253200	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1600616	80030800	Homo sapiens
ERR14253220	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1860113	93005650	Homo sapiens
ERR14253246	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2245254	112262700	Homo sapiens
ERR14253270	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	647487	32374350	Homo sapiens
ERR14253353	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	622064	31103200	Homo sapiens
ERR14253357	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	444310	22215500	Homo sapiens
ERR14253384	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	938619	46930950	Homo sapiens
ERR14253388	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1103487	55174350	Homo sapiens
ERR14253481	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1047432	52371600	Homo sapiens
ERR14253496	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	807073	40353650	Homo sapiens
ERR14253530	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	905318	45265900	Homo sapiens
ERR14253557	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1213111	60655550	Homo sapiens
ERR14253564	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1670404	83520200	Homo sapiens
ERR14253677	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	977014	48850700	Homo sapiens
ERR14253700	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1781131	89056550	Homo sapiens
ERR14253717	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	605326	30266300	Homo sapiens
ERR14253729	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1027710	51385500	Homo sapiens
ERR14253734	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2038802	101940100	Homo sapiens
ERR14253739	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	816734	40836700	Homo sapiens
ERR14253747	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1400242	70012100	Homo sapiens
ERR14253789	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	772627	38631350	Homo sapiens
ERR14253810	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1296482	64824100	Homo sapiens
ERR14253818	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1596151	79807550	Homo sapiens
ERR14253822	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1647030	82351500	Homo sapiens
ERR14253823	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1809918	90495900	Homo sapiens
ERR14253858	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	318890	15944500	Homo sapiens
ERR14253870	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	593648	29682400	Homo sapiens
ERR14253930	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	655385	32769250	Homo sapiens
ERR14253956	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	934881	46744050	Homo sapiens
ERR14253963	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	879261	43963050	Homo sapiens
ERR14253964	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1593410	79670500	Homo sapiens
ERR14254006	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	490997	24549850	Homo sapiens
ERR14254016	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	875042	43752100	Homo sapiens
ERR14254017	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	935380	46769000	Homo sapiens
ERR14254032	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	531087	26554350	Homo sapiens
ERR14254033	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	578548	28927400	Homo sapiens
ERR14254041	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	680931	34046550	Homo sapiens
ERR14255458	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	426697	21334850	Homo sapiens
ERR14255468	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1388614	69430700	Homo sapiens
ERR14255486	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1191972	59598600	Homo sapiens
ERR14255492	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	629440	31472000	Homo sapiens
ERR14255496	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	583322	29166100	Homo sapiens
ERR14255522	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1510919	75545950	Homo sapiens
ERR14255538	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	550324	27516200	Homo sapiens
ERR14255557	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1080842	54042100	Homo sapiens
ERR14255610	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	452404	22620200	Homo sapiens
ERR14255612	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1207054	60352700	Homo sapiens
ERR14255626	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	838238	41911900	Homo sapiens
ERR14255635	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1060495	53024750	Homo sapiens
ERR14255648	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	928426	46421300	Homo sapiens
ERR14255662	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	796238	39811900	Homo sapiens
ERR14255692	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	788022	39401100	Homo sapiens
ERR14255701	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	520010	26000500	Homo sapiens
ERR14255717	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1115815	55790750	Homo sapiens
ERR14255723	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1008036	50401800	Homo sapiens
ERR14255786	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	452706	22635300	Homo sapiens
ERR14255809	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	496867	24843350	Homo sapiens
ERR14255919	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	738470	36923500	Homo sapiens
ERR14255933	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	470924	23546200	Homo sapiens
ERR14255980	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	383939	19196950	Homo sapiens
ERR14256024	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	372691	18634550	Homo sapiens
ERR14256034	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	988691	49434550	Homo sapiens
ERR14256039	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1610536	80526800	Homo sapiens
ERR14256040	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	205465	10273250	Homo sapiens
ERR14256041	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	893856	44692800	Homo sapiens
ERR14256051	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	949710	47485500	Homo sapiens
ERR14256068	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	625061	31253050	Homo sapiens
ERR14256089	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	421287	21064350	Homo sapiens
ERR14256106	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	776267	38813350	Homo sapiens
ERR14256136	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	644862	32243100	Homo sapiens
ERR14256157	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	351562	17578100	Homo sapiens
ERR14256185	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	781534	39076700	Homo sapiens
ERR14256190	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	444812	22240600	Homo sapiens
ERR14256197	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1118481	55924050	Homo sapiens
ERR14256227	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	537711	26885550	Homo sapiens
ERR14256247	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1444172	72208600	Homo sapiens
ERR14256255	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	743304	37165200	Homo sapiens
ERR14256258	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	511775	25588750	Homo sapiens
ERR14256271	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	352614	17630700	Homo sapiens
ERR14256272	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	906802	45340100	Homo sapiens
ERR14256356	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1053230	52661500	Homo sapiens
ERR14256374	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1229553	61477650	Homo sapiens
ERR14256378	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	953044	47652200	Homo sapiens
ERR14256380	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	864550	43227500	Homo sapiens
ERR14256460	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	656370	32818500	Homo sapiens
ERR14256469	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1068193	53409650	Homo sapiens
ERR14256517	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	784585	39229250	Homo sapiens
ERR14256545	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	672645	33632250	Homo sapiens
ERR14256590	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1167147	58357350	Homo sapiens
ERR14256601	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	672771	33638550	Homo sapiens
ERR14256626	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	980246	49012300	Homo sapiens
ERR14256701	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1256433	62821650	Homo sapiens
ERR14256715	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	589254	29462700	Homo sapiens
ERR14256772	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1000652	50032600	Homo sapiens
ERR14256781	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	254088	12704400	Homo sapiens
ERR14256793	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	537656	26882800	Homo sapiens
ERR14256852	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	490151	24507550	Homo sapiens
