run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR6502018	SAMEA9693151	E-MTAB-10862:A-4-2	A-4-2	A-4-2_s	RNA-Seq	SINGLE	NextSeq 500	1036144	78546490	Homo sapiens
ERR6502025	SAMEA9693153	E-MTAB-10862:A-4-4	A-4-4	A-4-4_s	RNA-Seq	SINGLE	NextSeq 500	1111003	84167644	Homo sapiens
ERR6502040	SAMEA9693157	E-MTAB-10862:A-5-4	A-5-4	A-5-4_s	RNA-Seq	SINGLE	NextSeq 500	1169294	88553554	Homo sapiens
ERR6502043	SAMEA9693157	E-MTAB-10862:A-5-4	A-5-4	A-5-4_s	RNA-Seq	SINGLE	NextSeq 500	1176685	89113330	Homo sapiens
ERR6502044	SAMEA9693158	E-MTAB-10862:A-6-1	A-6-1	A-6-1_s	RNA-Seq	SINGLE	NextSeq 500	1118484	84708509	Homo sapiens
ERR6502055	SAMEA9693160	E-MTAB-10862:A-6-3	A-6-3	A-6-3_s	RNA-Seq	SINGLE	NextSeq 500	905485	68558037	Homo sapiens
ERR6502059	SAMEA9693161	E-MTAB-10862:A-6-4	A-6-4	A-6-4_s	RNA-Seq	SINGLE	NextSeq 500	1017921	77081243	Homo sapiens
ERR6502065	SAMEA9693163	E-MTAB-10862:H-1-2	H-1-2	H-1-2_s	RNA-Seq	SINGLE	NextSeq 500	292708	22185603	Homo sapiens
ERR6502069	SAMEA9693164	E-MTAB-10862:H-1-3	H-1-3	H-1-3_s	RNA-Seq	SINGLE	NextSeq 500	110972	8427198	Homo sapiens
ERR6502081	SAMEA9693167	E-MTAB-10862:H-2-2	H-2-2	H-2-2_s	RNA-Seq	SINGLE	NextSeq 500	842769	63861051	Homo sapiens
ERR6502082	SAMEA9693167	E-MTAB-10862:H-2-2	H-2-2	H-2-2_s	RNA-Seq	SINGLE	NextSeq 500	822856	62352365	Homo sapiens
ERR6502083	SAMEA9693167	E-MTAB-10862:H-2-2	H-2-2	H-2-2_s	RNA-Seq	SINGLE	NextSeq 500	830873	62961073	Homo sapiens
ERR6502084	SAMEA9693168	E-MTAB-10862:H-2-3	H-2-3	H-2-3_s	RNA-Seq	SINGLE	NextSeq 500	522342	39566074	Homo sapiens
ERR6502092	SAMEA9693170	E-MTAB-10862:H-3-1	H-3-1	H-3-1_s	RNA-Seq	SINGLE	NextSeq 500	815530	61758723	Homo sapiens
ERR6502104	SAMEA9693173	E-MTAB-10862:H-3-4	H-3-4	H-3-4_s	RNA-Seq	SINGLE	NextSeq 500	648917	49187935	Homo sapiens
ERR6502109	SAMEA9693174	E-MTAB-10862:H-4-1	H-4-1	H-4-1_s	RNA-Seq	SINGLE	NextSeq 500	549328	41624017	Homo sapiens
ERR6502115	SAMEA9693175	E-MTAB-10862:H-4-2	H-4-2	H-4-2_s	RNA-Seq	SINGLE	NextSeq 500	188724	14310358	Homo sapiens
ERR6502116	SAMEA9693176	E-MTAB-10862:H-4-3	H-4-3	H-4-3_s	RNA-Seq	SINGLE	NextSeq 500	281731	21336281	Homo sapiens
ERR6502117	SAMEA9693176	E-MTAB-10862:H-4-3	H-4-3	H-4-3_s	RNA-Seq	SINGLE	NextSeq 500	283771	21490089	Homo sapiens
ERR6502123	SAMEA9693177	E-MTAB-10862:H-4-4	H-4-4	H-4-4_s	RNA-Seq	SINGLE	NextSeq 500	721556	54746601	Homo sapiens
ERR6502137	SAMEA9693181	E-MTAB-10862:H-5-4	H-5-4	H-5-4_s	RNA-Seq	SINGLE	NextSeq 500	654501	49646428	Homo sapiens
ERR6502139	SAMEA9693181	E-MTAB-10862:H-5-4	H-5-4	H-5-4_s	RNA-Seq	SINGLE	NextSeq 500	646953	49071999	Homo sapiens
ERR6502143	SAMEA9693182	E-MTAB-10862:H-6-1	H-6-1	H-6-1_s	RNA-Seq	SINGLE	NextSeq 500	761098	57702696	Homo sapiens
ERR6502147	SAMEA9693183	E-MTAB-10862:H-6-2	H-6-2	H-6-2_s	RNA-Seq	SINGLE	NextSeq 500	957640	72613308	Homo sapiens
ERR6502150	SAMEA9693184	E-MTAB-10862:H-6-3	H-6-3	H-6-3_s	RNA-Seq	SINGLE	NextSeq 500	529676	40163487	Homo sapiens
ERR6502152	SAMEA9693185	E-MTAB-10862:H-6-4	H-6-4	H-6-4_s	RNA-Seq	SINGLE	NextSeq 500	351057	26628691	Homo sapiens
ERR6502159	SAMEA9693186	E-MTAB-10862:S-1-1	S-1-1	S-1-1_s	RNA-Seq	SINGLE	NextSeq 500	404830	30724329	Homo sapiens
ERR6502160	SAMEA9693187	E-MTAB-10862:S-1-2	S-1-2	S-1-2_s	RNA-Seq	SINGLE	NextSeq 500	353451	26824142	Homo sapiens
ERR6502163	SAMEA9693187	E-MTAB-10862:S-1-2	S-1-2	S-1-2_s	RNA-Seq	SINGLE	NextSeq 500	346836	26321941	Homo sapiens
ERR6502175	SAMEA9693190	E-MTAB-10862:S-2-1	S-2-1	S-2-1_s	RNA-Seq	SINGLE	NextSeq 500	443388	33621739	Homo sapiens
ERR6502187	SAMEA9693193	E-MTAB-10862:S-2-4	S-2-4	S-2-4_s	RNA-Seq	SINGLE	NextSeq 500	250260	19010688	Homo sapiens
ERR6502190	SAMEA9693194	E-MTAB-10862:S-3-1	S-3-1	S-3-1_s	RNA-Seq	SINGLE	NextSeq 500	285643	21681998	Homo sapiens
ERR6502195	SAMEA9693195	E-MTAB-10862:S-3-2	S-3-2	S-3-2_s	RNA-Seq	SINGLE	NextSeq 500	651164	49427534	Homo sapiens
ERR6502200	SAMEA9693197	E-MTAB-10862:S-3-4	S-3-4	S-3-4_s	RNA-Seq	SINGLE	NextSeq 500	489223	37141058	Homo sapiens
ERR6502222	SAMEA9693202	E-MTAB-10862:S-5-1	S-5-1	S-5-1_s	RNA-Seq	SINGLE	NextSeq 500	256032	19410027	Homo sapiens
ERR6502226	SAMEA9693203	E-MTAB-10862:S-5-2	S-5-2	S-5-2_s	RNA-Seq	SINGLE	NextSeq 500	193394	14653470	Homo sapiens
ERR6502227	SAMEA9693203	E-MTAB-10862:S-5-2	S-5-2	S-5-2_s	RNA-Seq	SINGLE	NextSeq 500	197152	14938352	Homo sapiens
ERR6502230	SAMEA9693204	E-MTAB-10862:S-5-3	S-5-3	S-5-3_s	RNA-Seq	SINGLE	NextSeq 500	175281	13290317	Homo sapiens
ERR6502236	SAMEA9693206	E-MTAB-10862:S-6-1	S-6-1	S-6-1_s	RNA-Seq	SINGLE	NextSeq 500	625586	47422168	Homo sapiens
ERR6502239	SAMEA9693206	E-MTAB-10862:S-6-1	S-6-1	S-6-1_s	RNA-Seq	SINGLE	NextSeq 500	621376	47101474	Homo sapiens
ERR6502240	SAMEA9693207	E-MTAB-10862:S-6-2	S-6-2	S-6-2_s	RNA-Seq	SINGLE	NextSeq 500	243179	18437404	Homo sapiens
ERR6502244	SAMEA9693208	E-MTAB-10862:S-6-3	S-6-3	S-6-3_s	RNA-Seq	SINGLE	NextSeq 500	272741	20663371	Homo sapiens
ERR6502247	SAMEA9693208	E-MTAB-10862:S-6-3	S-6-3	S-6-3_s	RNA-Seq	SINGLE	NextSeq 500	272477	20642576	Homo sapiens
ERR6502254	SAMEA9693210	E-MTAB-10862:U-1-1	U-1-1	U-1-1_s	RNA-Seq	SINGLE	NextSeq 500	756362	57274818	Homo sapiens
ERR6502262	SAMEA9693212	E-MTAB-10862:U-1-3	U-1-3	U-1-3_s	RNA-Seq	SINGLE	NextSeq 500	805979	61031234	Homo sapiens
ERR6502264	SAMEA9693213	E-MTAB-10862:U-1-4	U-1-4	U-1-4_s	RNA-Seq	SINGLE	NextSeq 500	727027	55062426	Homo sapiens
ERR6502273	SAMEA9693215	E-MTAB-10862:U-2-2	U-2-2	U-2-2_s	RNA-Seq	SINGLE	NextSeq 500	921381	69781849	Homo sapiens
ERR6502277	SAMEA9693216	E-MTAB-10862:U-2-3	U-2-3	U-2-3_s	RNA-Seq	SINGLE	NextSeq 500	919111	69613131	Homo sapiens
ERR6502288	SAMEA9693219	E-MTAB-10862:U-3-2	U-3-2	U-3-2_s	RNA-Seq	SINGLE	NextSeq 500	793845	60110966	Homo sapiens
ERR6502303	SAMEA9693222	E-MTAB-10862:U-4-1	U-4-1	U-4-1_s	RNA-Seq	SINGLE	NextSeq 500	915841	69365542	Homo sapiens
ERR6502306	SAMEA9693223	E-MTAB-10862:U-4-2	U-4-2	U-4-2_s	RNA-Seq	SINGLE	NextSeq 500	8322676	630401406	Homo sapiens
ERR6502309	SAMEA9693224	E-MTAB-10862:U-4-3	U-4-3	U-4-3_s	RNA-Seq	SINGLE	NextSeq 500	911320	68997381	Homo sapiens
ERR6502313	SAMEA9693225	E-MTAB-10862:U-4-4	U-4-4	U-4-4_s	RNA-Seq	SINGLE	NextSeq 500	1003602	75991550	Homo sapiens
ERR6502314	SAMEA9693225	E-MTAB-10862:U-4-4	U-4-4	U-4-4_s	RNA-Seq	SINGLE	NextSeq 500	986857	74724213	Homo sapiens
ERR6502322	SAMEA9693227	E-MTAB-10862:U-5-2	U-5-2	U-5-2_s	RNA-Seq	SINGLE	NextSeq 500	4278552	323938792	Homo sapiens
ERR6502330	SAMEA9693229	E-MTAB-10862:U-5-4	U-5-4	U-5-4_s	RNA-Seq	SINGLE	NextSeq 500	736846	55816440	Homo sapiens
ERR6502335	SAMEA9693230	E-MTAB-10862:U-6-1	U-6-1	U-6-1_s	RNA-Seq	SINGLE	NextSeq 500	987665	74778541	Homo sapiens
ERR6502340	SAMEA9693232	E-MTAB-10862:U-6-3	U-6-3	U-6-3_s	RNA-Seq	SINGLE	NextSeq 500	1031991	78120639	Homo sapiens
ERR6501992	SAMEA9693145	E-MTAB-10862:A-2-4	A-2-4	A-2-4_s	RNA-Seq	SINGLE	NextSeq 500	241475	18302124	Homo sapiens
ERR6501994	SAMEA9693145	E-MTAB-10862:A-2-4	A-2-4	A-2-4_s	RNA-Seq	SINGLE	NextSeq 500	236709	17940699	Homo sapiens
ERR6501997	SAMEA9693146	E-MTAB-10862:A-3-1	A-3-1	A-3-1_s	RNA-Seq	SINGLE	NextSeq 500	147024	11157415	Homo sapiens
ERR6502005	SAMEA9693148	E-MTAB-10862:A-3-3	A-3-3	A-3-3_s	RNA-Seq	SINGLE	NextSeq 500	362576	27535135	Homo sapiens
ERR6502009	SAMEA9693149	E-MTAB-10862:A-3-4	A-3-4	A-3-4_s	RNA-Seq	SINGLE	NextSeq 500	367961	27916351	Homo sapiens
ERR6502015	SAMEA9693150	E-MTAB-10862:A-4-1	A-4-1	A-4-1_s	RNA-Seq	SINGLE	NextSeq 500	1223202	92689176	Homo sapiens
ERR6502016	SAMEA9693151	E-MTAB-10862:A-4-2	A-4-2	A-4-2_s	RNA-Seq	SINGLE	NextSeq 500	1040267	78859253	Homo sapiens
ERR6502019	SAMEA9693151	E-MTAB-10862:A-4-2	A-4-2	A-4-2_s	RNA-Seq	SINGLE	NextSeq 500	1042115	78998794	Homo sapiens
ERR6502021	SAMEA9693152	E-MTAB-10862:A-4-3	A-4-3	A-4-3_s	RNA-Seq	SINGLE	NextSeq 500	996602	75508124	Homo sapiens
ERR6502037	SAMEA9693156	E-MTAB-10862:A-5-3	A-5-3	A-5-3_s	RNA-Seq	SINGLE	NextSeq 500	1098333	83181892	Homo sapiens
ERR6502038	SAMEA9693156	E-MTAB-10862:A-5-3	A-5-3	A-5-3_s	RNA-Seq	SINGLE	NextSeq 500	1078044	81645301	Homo sapiens
ERR6502051	SAMEA9693159	E-MTAB-10862:A-6-2	A-6-2	A-6-2_s	RNA-Seq	SINGLE	NextSeq 500	1143920	86640503	Homo sapiens
ERR6502052	SAMEA9693160	E-MTAB-10862:A-6-3	A-6-3	A-6-3_s	RNA-Seq	SINGLE	NextSeq 500	905248	68539235	Homo sapiens
ERR6502056	SAMEA9693161	E-MTAB-10862:A-6-4	A-6-4	A-6-4_s	RNA-Seq	SINGLE	NextSeq 500	1018353	77113608	Homo sapiens
ERR6502064	SAMEA9693163	E-MTAB-10862:H-1-2	H-1-2	H-1-2_s	RNA-Seq	SINGLE	NextSeq 500	290763	22038509	Homo sapiens
ERR6502067	SAMEA9693163	E-MTAB-10862:H-1-2	H-1-2	H-1-2_s	RNA-Seq	SINGLE	NextSeq 500	289052	21908412	Homo sapiens
ERR6502071	SAMEA9693164	E-MTAB-10862:H-1-3	H-1-3	H-1-3_s	RNA-Seq	SINGLE	NextSeq 500	107112	8133295	Homo sapiens
ERR6502078	SAMEA9693166	E-MTAB-10862:H-2-1	H-2-1	H-2-1_s	RNA-Seq	SINGLE	NextSeq 500	284375	21556248	Homo sapiens
ERR6502086	SAMEA9693168	E-MTAB-10862:H-2-3	H-2-3	H-2-3_s	RNA-Seq	SINGLE	NextSeq 500	516816	39147773	Homo sapiens
ERR6502090	SAMEA9693169	E-MTAB-10862:H-2-4	H-2-4	H-2-4_s	RNA-Seq	SINGLE	NextSeq 500	252074	19097182	Homo sapiens
ERR6502091	SAMEA9693169	E-MTAB-10862:H-2-4	H-2-4	H-2-4_s	RNA-Seq	SINGLE	NextSeq 500	254054	19246649	Homo sapiens
ERR6502095	SAMEA9693170	E-MTAB-10862:H-3-1	H-3-1	H-3-1_s	RNA-Seq	SINGLE	NextSeq 500	819430	62052858	Homo sapiens
ERR6502101	SAMEA9693172	E-MTAB-10862:H-3-3	H-3-3	H-3-3_s	RNA-Seq	SINGLE	NextSeq 500	486775	36882980	Homo sapiens
ERR6502105	SAMEA9693173	E-MTAB-10862:H-3-4	H-3-4	H-3-4_s	RNA-Seq	SINGLE	NextSeq 500	651159	49356356	Homo sapiens
ERR6502108	SAMEA9693174	E-MTAB-10862:H-4-1	H-4-1	H-4-1_s	RNA-Seq	SINGLE	NextSeq 500	545570	41339768	Homo sapiens
ERR6502110	SAMEA9693174	E-MTAB-10862:H-4-1	H-4-1	H-4-1_s	RNA-Seq	SINGLE	NextSeq 500	536049	40616544	Homo sapiens
ERR6502111	SAMEA9693174	E-MTAB-10862:H-4-1	H-4-1	H-4-1_s	RNA-Seq	SINGLE	NextSeq 500	541064	40997379	Homo sapiens
ERR6502112	SAMEA9693175	E-MTAB-10862:H-4-2	H-4-2	H-4-2_s	RNA-Seq	SINGLE	NextSeq 500	192924	14629968	Homo sapiens
ERR6502113	SAMEA9693175	E-MTAB-10862:H-4-2	H-4-2	H-4-2_s	RNA-Seq	SINGLE	NextSeq 500	191796	14544052	Homo sapiens
ERR6502114	SAMEA9693175	E-MTAB-10862:H-4-2	H-4-2	H-4-2_s	RNA-Seq	SINGLE	NextSeq 500	185328	14053831	Homo sapiens
ERR6502131	SAMEA9693179	E-MTAB-10862:H-5-2	H-5-2	H-5-2_s	RNA-Seq	SINGLE	NextSeq 500	472994	35882794	Homo sapiens
ERR6502134	SAMEA9693180	E-MTAB-10862:H-5-3	H-5-3	H-5-3_s	RNA-Seq	SINGLE	NextSeq 500	412471	31271988	Homo sapiens
ERR6502135	SAMEA9693180	E-MTAB-10862:H-5-3	H-5-3	H-5-3_s	RNA-Seq	SINGLE	NextSeq 500	417986	31689760	Homo sapiens
ERR6502148	SAMEA9693184	E-MTAB-10862:H-6-3	H-6-3	H-6-3_s	RNA-Seq	SINGLE	NextSeq 500	540694	41000651	Homo sapiens
ERR6502164	SAMEA9693188	E-MTAB-10862:S-1-3	S-1-3	S-1-3_s	RNA-Seq	SINGLE	NextSeq 500	509203	38641442	Homo sapiens
ERR6502166	SAMEA9693188	E-MTAB-10862:S-1-3	S-1-3	S-1-3_s	RNA-Seq	SINGLE	NextSeq 500	494637	37534239	Homo sapiens
ERR6502168	SAMEA9693189	E-MTAB-10862:S-1-4	S-1-4	S-1-4_s	RNA-Seq	SINGLE	NextSeq 500	343594	26055390	Homo sapiens
ERR6502177	SAMEA9693191	E-MTAB-10862:S-2-2	S-2-2	S-2-2_s	RNA-Seq	SINGLE	NextSeq 500	210566	15958156	Homo sapiens
ERR6502180	SAMEA9693192	E-MTAB-10862:S-2-3	S-2-3	S-2-3_s	RNA-Seq	SINGLE	NextSeq 500	529261	40155054	Homo sapiens
ERR6502188	SAMEA9693194	E-MTAB-10862:S-3-1	S-3-1	S-3-1_s	RNA-Seq	SINGLE	NextSeq 500	295428	22425613	Homo sapiens
ERR6502194	SAMEA9693195	E-MTAB-10862:S-3-2	S-3-2	S-3-2_s	RNA-Seq	SINGLE	NextSeq 500	642487	48770705	Homo sapiens
ERR6502204	SAMEA9693198	E-MTAB-10862:S-4-1	S-4-1	S-4-1_s	RNA-Seq	SINGLE	NextSeq 500	671421	50954450	Homo sapiens
ERR6502208	SAMEA9693199	E-MTAB-10862:S-4-2	S-4-2	S-4-2_s	RNA-Seq	SINGLE	NextSeq 500	90658	6887522	Homo sapiens
ERR6502213	SAMEA9693200	E-MTAB-10862:S-4-3	S-4-3	S-4-3_s	RNA-Seq	SINGLE	NextSeq 500	436655	33098822	Homo sapiens
ERR6502214	SAMEA9693200	E-MTAB-10862:S-4-3	S-4-3	S-4-3_s	RNA-Seq	SINGLE	NextSeq 500	427519	32405917	Homo sapiens
ERR6502215	SAMEA9693200	E-MTAB-10862:S-4-3	S-4-3	S-4-3_s	RNA-Seq	SINGLE	NextSeq 500	432093	32753085	Homo sapiens
ERR6502218	SAMEA9693201	E-MTAB-10862:S-4-4	S-4-4	S-4-4_s	RNA-Seq	SINGLE	NextSeq 500	725500	55094159	Homo sapiens
ERR6502220	SAMEA9693202	E-MTAB-10862:S-5-1	S-5-1	S-5-1_s	RNA-Seq	SINGLE	NextSeq 500	261266	19806629	Homo sapiens
ERR6502231	SAMEA9693204	E-MTAB-10862:S-5-3	S-5-3	S-5-3_s	RNA-Seq	SINGLE	NextSeq 500	178476	13532088	Homo sapiens
ERR6502232	SAMEA9693205	E-MTAB-10862:S-5-4	S-5-4	S-5-4_s	RNA-Seq	SINGLE	NextSeq 500	636469	48308660	Homo sapiens
ERR6502237	SAMEA9693206	E-MTAB-10862:S-6-1	S-6-1	S-6-1_s	RNA-Seq	SINGLE	NextSeq 500	628195	47618119	Homo sapiens
ERR6502238	SAMEA9693206	E-MTAB-10862:S-6-1	S-6-1	S-6-1_s	RNA-Seq	SINGLE	NextSeq 500	614488	46580188	Homo sapiens
ERR6502241	SAMEA9693207	E-MTAB-10862:S-6-2	S-6-2	S-6-2_s	RNA-Seq	SINGLE	NextSeq 500	244592	18544112	Homo sapiens
ERR6502245	SAMEA9693208	E-MTAB-10862:S-6-3	S-6-3	S-6-3_s	RNA-Seq	SINGLE	NextSeq 500	275435	20867422	Homo sapiens
ERR6502257	SAMEA9693211	E-MTAB-10862:U-1-2	U-1-2	U-1-2_s	RNA-Seq	SINGLE	NextSeq 500	801823	60710669	Homo sapiens
ERR6502259	SAMEA9693211	E-MTAB-10862:U-1-2	U-1-2	U-1-2_s	RNA-Seq	SINGLE	NextSeq 500	794961	60191993	Homo sapiens
ERR6502266	SAMEA9693213	E-MTAB-10862:U-1-4	U-1-4	U-1-4_s	RNA-Seq	SINGLE	NextSeq 500	729455	55247234	Homo sapiens
ERR6502268	SAMEA9693214	E-MTAB-10862:U-2-1	U-2-1	U-2-1_s	RNA-Seq	SINGLE	NextSeq 500	834976	63248915	Homo sapiens
ERR6502269	SAMEA9693214	E-MTAB-10862:U-2-1	U-2-1	U-2-1_s	RNA-Seq	SINGLE	NextSeq 500	849818	64373654	Homo sapiens
ERR6502271	SAMEA9693214	E-MTAB-10862:U-2-1	U-2-1	U-2-1_s	RNA-Seq	SINGLE	NextSeq 500	842110	63789478	Homo sapiens
ERR6502276	SAMEA9693216	E-MTAB-10862:U-2-3	U-2-3	U-2-3_s	RNA-Seq	SINGLE	NextSeq 500	905348	68571486	Homo sapiens
ERR6502280	SAMEA9693217	E-MTAB-10862:U-2-4	U-2-4	U-2-4_s	RNA-Seq	SINGLE	NextSeq 500	827098	62638091	Homo sapiens
ERR6502281	SAMEA9693217	E-MTAB-10862:U-2-4	U-2-4	U-2-4_s	RNA-Seq	SINGLE	NextSeq 500	840513	63653268	Homo sapiens
ERR6502283	SAMEA9693217	E-MTAB-10862:U-2-4	U-2-4	U-2-4_s	RNA-Seq	SINGLE	NextSeq 500	832813	63071355	Homo sapiens
ERR6502286	SAMEA9693218	E-MTAB-10862:U-3-1	U-3-1	U-3-1_s	RNA-Seq	SINGLE	NextSeq 500	710510	53788160	Homo sapiens
ERR6502302	SAMEA9693222	E-MTAB-10862:U-4-1	U-4-1	U-4-1_s	RNA-Seq	SINGLE	NextSeq 500	912197	69089897	Homo sapiens
ERR6502305	SAMEA9693223	E-MTAB-10862:U-4-2	U-4-2	U-4-2_s	RNA-Seq	SINGLE	NextSeq 500	8462070	640960058	Homo sapiens
ERR6502315	SAMEA9693225	E-MTAB-10862:U-4-4	U-4-4	U-4-4_s	RNA-Seq	SINGLE	NextSeq 500	992106	75122558	Homo sapiens
ERR6502320	SAMEA9693227	E-MTAB-10862:U-5-2	U-5-2	U-5-2_s	RNA-Seq	SINGLE	NextSeq 500	4270992	323366132	Homo sapiens
ERR6502321	SAMEA9693227	E-MTAB-10862:U-5-2	U-5-2	U-5-2_s	RNA-Seq	SINGLE	NextSeq 500	4348548	329235659	Homo sapiens
ERR6502326	SAMEA9693228	E-MTAB-10862:U-5-3	U-5-3	U-5-3_s	RNA-Seq	SINGLE	NextSeq 500	799496	60526239	Homo sapiens
ERR6502327	SAMEA9693228	E-MTAB-10862:U-5-3	U-5-3	U-5-3_s	RNA-Seq	SINGLE	NextSeq 500	803892	60858519	Homo sapiens
ERR6502328	SAMEA9693229	E-MTAB-10862:U-5-4	U-5-4	U-5-4_s	RNA-Seq	SINGLE	NextSeq 500	735617	55724041	Homo sapiens
ERR6502334	SAMEA9693230	E-MTAB-10862:U-6-1	U-6-1	U-6-1_s	RNA-Seq	SINGLE	NextSeq 500	982058	74353777	Homo sapiens
ERR6502339	SAMEA9693231	E-MTAB-10862:U-6-2	U-6-2	U-6-2_s	RNA-Seq	SINGLE	NextSeq 500	1187919	89932134	Homo sapiens
ERR6502343	SAMEA9693232	E-MTAB-10862:U-6-3	U-6-3	U-6-3_s	RNA-Seq	SINGLE	NextSeq 500	1037420	78533204	Homo sapiens
ERR6501966	SAMEA9693138	E-MTAB-10862:A-1-1	A-1-1	A-1-1_s	RNA-Seq	SINGLE	NextSeq 500	334771	25365907	Homo sapiens
ERR6501972	SAMEA9693140	E-MTAB-10862:A-1-3	A-1-3	A-1-3_s	RNA-Seq	SINGLE	NextSeq 500	183784	13941843	Homo sapiens
ERR6501973	SAMEA9693140	E-MTAB-10862:A-1-3	A-1-3	A-1-3_s	RNA-Seq	SINGLE	NextSeq 500	184364	13985208	Homo sapiens
ERR6501975	SAMEA9693140	E-MTAB-10862:A-1-3	A-1-3	A-1-3_s	RNA-Seq	SINGLE	NextSeq 500	180446	13688098	Homo sapiens
ERR6501978	SAMEA9693141	E-MTAB-10862:A-1-4	A-1-4	A-1-4_s	RNA-Seq	SINGLE	NextSeq 500	219023	16600655	Homo sapiens
ERR6501979	SAMEA9693141	E-MTAB-10862:A-1-4	A-1-4	A-1-4_s	RNA-Seq	SINGLE	NextSeq 500	223094	16908683	Homo sapiens
ERR6501980	SAMEA9693142	E-MTAB-10862:A-2-1	A-2-1	A-2-1_s	RNA-Seq	SINGLE	NextSeq 500	253254	19198850	Homo sapiens
ERR6501981	SAMEA9693142	E-MTAB-10862:A-2-1	A-2-1	A-2-1_s	RNA-Seq	SINGLE	NextSeq 500	253262	19199082	Homo sapiens
ERR6501982	SAMEA9693142	E-MTAB-10862:A-2-1	A-2-1	A-2-1_s	RNA-Seq	SINGLE	NextSeq 500	245937	18643934	Homo sapiens
ERR6501986	SAMEA9693143	E-MTAB-10862:A-2-2	A-2-2	A-2-2_s	RNA-Seq	SINGLE	NextSeq 500	190400	14445744	Homo sapiens
ERR6501990	SAMEA9693144	E-MTAB-10862:A-2-3	A-2-3	A-2-3_s	RNA-Seq	SINGLE	NextSeq 500	125249	9505317	Homo sapiens
ERR6502007	SAMEA9693148	E-MTAB-10862:A-3-3	A-3-3	A-3-3_s	RNA-Seq	SINGLE	NextSeq 500	355195	26972239	Homo sapiens
ERR6502010	SAMEA9693149	E-MTAB-10862:A-3-4	A-3-4	A-3-4_s	RNA-Seq	SINGLE	NextSeq 500	357424	27116665	Homo sapiens
ERR6502011	SAMEA9693149	E-MTAB-10862:A-3-4	A-3-4	A-3-4_s	RNA-Seq	SINGLE	NextSeq 500	361820	27449434	Homo sapiens
ERR6502022	SAMEA9693152	E-MTAB-10862:A-4-3	A-4-3	A-4-3_s	RNA-Seq	SINGLE	NextSeq 500	979415	74206873	Homo sapiens
ERR6502026	SAMEA9693153	E-MTAB-10862:A-4-4	A-4-4	A-4-4_s	RNA-Seq	SINGLE	NextSeq 500	1087929	82417471	Homo sapiens
ERR6502034	SAMEA9693155	E-MTAB-10862:A-5-2	A-5-2	A-5-2_s	RNA-Seq	SINGLE	NextSeq 500	767181	58102515	Homo sapiens
ERR6502035	SAMEA9693155	E-MTAB-10862:A-5-2	A-5-2	A-5-2_s	RNA-Seq	SINGLE	NextSeq 500	770383	58344991	Homo sapiens
ERR6502046	SAMEA9693158	E-MTAB-10862:A-6-1	A-6-1	A-6-1_s	RNA-Seq	SINGLE	NextSeq 500	1113588	84338079	Homo sapiens
ERR6502053	SAMEA9693160	E-MTAB-10862:A-6-3	A-6-3	A-6-3_s	RNA-Seq	SINGLE	NextSeq 500	920103	69662070	Homo sapiens
ERR6502054	SAMEA9693160	E-MTAB-10862:A-6-3	A-6-3	A-6-3_s	RNA-Seq	SINGLE	NextSeq 500	903732	68423878	Homo sapiens
ERR6502060	SAMEA9693162	E-MTAB-10862:H-1-1	H-1-1	H-1-1_s	RNA-Seq	SINGLE	NextSeq 500	315256	23890234	Homo sapiens
ERR6502061	SAMEA9693162	E-MTAB-10862:H-1-1	H-1-1	H-1-1_s	RNA-Seq	SINGLE	NextSeq 500	318549	24139352	Homo sapiens
ERR6502062	SAMEA9693162	E-MTAB-10862:H-1-1	H-1-1	H-1-1_s	RNA-Seq	SINGLE	NextSeq 500	309705	23468541	Homo sapiens
ERR6502063	SAMEA9693162	E-MTAB-10862:H-1-1	H-1-1	H-1-1_s	RNA-Seq	SINGLE	NextSeq 500	314389	23824250	Homo sapiens
ERR6502066	SAMEA9693163	E-MTAB-10862:H-1-2	H-1-2	H-1-2_s	RNA-Seq	SINGLE	NextSeq 500	285104	21609368	Homo sapiens
ERR6502070	SAMEA9693164	E-MTAB-10862:H-1-3	H-1-3	H-1-3_s	RNA-Seq	SINGLE	NextSeq 500	104605	7943840	Homo sapiens
ERR6502072	SAMEA9693165	E-MTAB-10862:H-1-4	H-1-4	H-1-4_s	RNA-Seq	SINGLE	NextSeq 500	518664	39298272	Homo sapiens
ERR6502073	SAMEA9693165	E-MTAB-10862:H-1-4	H-1-4	H-1-4_s	RNA-Seq	SINGLE	NextSeq 500	522411	39580418	Homo sapiens
ERR6502080	SAMEA9693167	E-MTAB-10862:H-2-2	H-2-2	H-2-2_s	RNA-Seq	SINGLE	NextSeq 500	829701	62872604	Homo sapiens
ERR6502085	SAMEA9693168	E-MTAB-10862:H-2-3	H-2-3	H-2-3_s	RNA-Seq	SINGLE	NextSeq 500	527232	39936147	Homo sapiens
ERR6502087	SAMEA9693168	E-MTAB-10862:H-2-3	H-2-3	H-2-3_s	RNA-Seq	SINGLE	NextSeq 500	518567	39279086	Homo sapiens
ERR6502089	SAMEA9693169	E-MTAB-10862:H-2-4	H-2-4	H-2-4_s	RNA-Seq	SINGLE	NextSeq 500	256750	19451572	Homo sapiens
