"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.687343385380527	0.177980145999631	0.366489697593805	0.365572624921394	0.29651705051782	0.494827055185204	0.237654594998805	0.152627346044612	0.325286107918503	0.493430015499456	0.416534896210939	0.448434557706193	0.488892375149347	0.243191875020084	0.381324928174141	0.337202565610065	0.28955005786935	0.380443660710675	0.620835142839534	0.165431921792267	0.222517012561202	0.358032545400645	0.442059396353406	0.476370020640074	0.350991704894852	0.251811167448739	0.407508856613432	0.40466217856811	0.356935556304927	0.282489025907833	0.219859998069519	0.274113033038237	0.354212260268505	0.241623074112774	0.257984103393343	0.212903094192956	0.535107097879249	0.4414031238867	0.380254990739295	0.447826100297528	0.435096217139799	0.286020967400258	0.426153459903713	0.213463001305479	0.389958285736581	0.403094016286303	0.422062366261222	0.608138056316396	0.248058322909791	0.482453387879914	0.256608821307537	0.442124654571247	0.388731424256075	0.339654600519539	0.42760118524459	0.256346703968283	0.315632331134518	0.218456070956693	0.43237074701811	0.277889777984766	0.402388739402918	0.402390339681358	0.245099591619962	0.481548760329931	0.299014216907225	0.561500494153971	0.430629294498422	0.22280723025136	0.386866104654923	0.342387900563031	0.40203581714581	0.381952193154907	0.373090885555179	0.487678072441676	0.51843626096812	0.328129268791242	0.256774775734532	0.277333575265868	0.235575629462437	0.497770310355126
"ERR1624559"	0.683022692396248	0.16089860139894	0.330398723718466	0.332788068427488	0.293146311695278	0.522376446833527	0.196750720264035	0.159486268621423	0.385748680962493	0.510373486571917	0.540269567418126	0.39014563890944	0.504349062496774	0.236534502716151	0.484779808068971	0.296097875924986	0.345829372229882	0.310841364232026	0.646823414939645	0.172911835078812	0.291098421483813	0.347840356146103	0.451883506173135	0.524748981620346	0.376333110190685	0.252198166398668	0.399842155510756	0.397544097091698	0.323488299542322	0.322742581745094	0.206608579846864	0.292351603822456	0.373127867485453	0.225428493272655	0.268136536797123	0.188426738389779	0.529109068015277	0.444939008477073	0.40621348541959	0.462083256302737	0.389850487223215	0.283389764465652	0.438654460903382	0.265384728332797	0.385888584053876	0.408955343106165	0.392067457060715	0.628093605053296	0.229045442356709	0.454069269260276	0.255889592037968	0.45069848434669	0.557613165076115	0.324726149518897	0.393974539892476	0.272224946002768	0.305189651388562	0.267026647488204	0.459330669174129	0.265958160284585	0.398323936491187	0.4111809376348	0.218153227928295	0.462864115950755	0.284481393666569	0.558088167657424	0.473102948996704	0.197096944298969	0.407452962235844	0.347041753681571	0.395861314292244	0.450091231646724	0.375230664292198	0.491680906325946	0.511760498528039	0.318013572820546	0.243554123391844	0.364806066345904	0.260026717262512	0.428864491932508
"ERR1624560"	0.710264981862736	0.249447260991657	0.410534826825458	0.449751152272673	0.323380096315116	0.634205705030942	0.298551245281133	0.377315478714322	0.561151057704292	0.468762015543905	0.306215565617731	0.515949263025689	0.604219703966424	0.355612137515485	0.428824396531812	0.443591655074043	0.527177651585776	0.412936236005349	0.586533287472213	0.222268800258458	0.49966962822692	0.430599694964795	0.498061296084188	0.57190831617844	0.516504092448949	0.4072418461629	0.487718741065888	0.553569436606619	0.352690779228334	0.460288467550998	0.233462576365763	0.516464709784122	0.511738663228814	0.310068527610004	0.491290752685648	0.315917917028283	0.612428914477725	0.494573962192125	0.451904775357754	0.565184342011472	0.484802464772135	0.309167753917355	0.406258495237002	0.386307202348887	0.41730404233607	0.462608628688025	0.503993440284091	0.648290784725635	0.2842942658596	0.512981111256565	0.33710684191906	0.576110352039437	0.396098457442912	0.408400124734606	0.479063705055257	0.283590569272541	0.363376768319732	0.518361989600182	0.516077423057321	0.391900400261507	0.554692242184657	0.411650985924486	0.344751950934489	0.521585152832892	0.350737911471007	0.567705219786015	0.492857503372275	0.282440306973958	0.344423503670163	0.347669106421477	0.541130435168142	0.483432860244538	0.549365424861148	0.624610656724986	0.597940442174457	0.427452747016787	0.326534555440499	0.359692011052731	0.363266006095308	0.382853714652213
"ERR1624562"	0.69288220592992	0.188321257381642	0.374549234241908	0.383969318935021	0.30450754210759	0.576313872674747	0.236624363734355	0.238731785820383	0.454106220226482	0.494511176541032	0.450614932484093	0.463473109441821	0.552523125036227	0.287699196606128	0.461031323243464	0.357981090992449	0.422217913118686	0.371382794275626	0.645383524314401	0.177403549172276	0.354571659747139	0.379506691310122	0.478851143283056	0.556033221468223	0.424822462501919	0.30481578125554	0.431601434304677	0.462792965923225	0.336927225885112	0.396243714177338	0.215508678959926	0.367445507491372	0.435756821551631	0.256712797180227	0.340934781970286	0.227686754648873	0.56320112901545	0.463570175942066	0.416260786418892	0.49197788249231	0.443165348575957	0.288607012152159	0.413640833529509	0.349834830367043	0.423913490461284	0.420667085311413	0.436635729455007	0.649044813859764	0.242988595151901	0.482748202605425	0.28798923232562	0.491949234762264	0.515411054811522	0.358350881474148	0.429901229913254	0.264923950222405	0.344425917954278	0.367702826675031	0.504434645393414	0.314352814752605	0.459661118069419	0.445164021679956	0.275057527079899	0.497917258106051	0.305869951849967	0.579224412728597	0.495856931841943	0.238093845096336	0.402862475526337	0.320413129392471	0.453137981509544	0.501249090914005	0.440895738864727	0.545930433201089	0.543304835845558	0.380608294173546	0.269767138430096	0.328068429159808	0.310685425704381	0.412124598142468
"ERR1624564"	0.688250245120441	0.231162646953846	0.388479255320942	0.384772412796173	0.320298821763474	0.486332329208139	0.274804712185762	0.248509697518685	0.316442139370493	0.456490529940201	0.300413099227545	0.470702256965642	0.488302789797129	0.25578956436727	0.442055825438684	0.3936440869117	0.225089337471868	0.375134177477675	0.643545266570032	0.152593810948501	0.274877146887124	0.430362734943631	0.448573196220485	0.524506552058281	0.36250424644867	0.310775702358085	0.425842887559177	0.46935817235536	0.361492405944864	0.262097553633003	0.220247448841189	0.288760041367535	0.399285206171018	0.270799126748679	0.310465559801485	0.203357614405356	0.545940193469389	0.434995353731819	0.388461702749296	0.457883649682253	0.456323925510326	0.282544173819043	0.410704680454471	0.179005002962688	0.378757120125669	0.399198571998685	0.501336089834738	0.585676611243954	0.278420972464489	0.496410802369244	0.277544455438551	0.453468682818682	0.368095886311654	0.383207810122992	0.495622636365579	0.25394141956314	0.310085782619549	0.22619926541175	0.467381773822697	0.293579115195541	0.470262778570526	0.481588446449632	0.271527781510767	0.508470874359371	0.310075239976838	0.657158439089467	0.387841527298987	0.243646439566407	0.32546082174842	0.35442841173528	0.41960387532554	0.344973779126627	0.390884684280127	0.517675437864463	0.576692886243439	0.326299719215809	0.290184991670794	0.44383049513619	0.302702126997729	0.518008369744077
"ERR1624565"	0.704267422623681	0.275965678888154	0.627634616513249	0.444605404657666	0.453552225218673	0.489660002782106	0.469493369940141	0.184550567672511	0.336187147024309	0.583468945228346	0.517841273821412	0.676838217599879	0.522192288559965	0.427056663929382	0.474412028699846	0.615966953802886	0.238375287653686	0.597225270816008	0.717225932071559	0.263215281225509	0.227561456820817	0.507070092965006	0.540725173105779	0.551216179403953	0.359470243757007	0.348787323645607	0.501556607047448	0.523078471974025	0.498215142184148	0.338787067679514	0.36737077302586	0.24825579681491	0.453426089533786	0.354969983352811	0.289561217796064	0.26729807053064	0.548046494014269	0.507274073947014	0.498866265475572	0.459158106298365	0.662647917860524	0.371547603779421	0.493442489375988	0.279366606712551	0.584484480017138	0.405769581399753	0.588585081245673	0.625635152322626	0.306627782723706	0.670411331546289	0.325624906355665	0.468413427891705	0.479043049575332	0.482611990745863	0.595244444381899	0.318019684558511	0.487404024732056	0.254035352671831	0.572921009081659	0.303787255608829	0.491387240432681	0.609408228062259	0.448368769006389	0.598404916071779	0.466728111833149	0.710575436479792	0.443337814334287	0.406786367736393	0.5325175192675	0.466724053778899	0.416432180495354	0.478462002404438	0.373052028778057	0.549239451723287	0.537112786986896	0.416782263813766	0.366191187891538	0.38380522737306	0.263263922726106	0.624145967784881
"ERR1624567"	0.681033644358581	0.224706967529654	0.430191255211594	0.356802641200825	0.360321757897764	0.508906976465448	0.327904673909474	0.188512160038209	0.364181257501144	0.555814182633904	0.547894839014047	0.534483717929176	0.506160898280097	0.30632999710099	0.466478801530117	0.412018338647262	0.339342343642531	0.495404537030819	0.718647663070379	0.156436958006859	0.254995767183654	0.453570875515166	0.499235878761424	0.566709034453141	0.350139998295222	0.300526596727841	0.420160975097243	0.448930542546837	0.366262219511659	0.379105323209281	0.230658455588096	0.260060987677183	0.445360981795747	0.272629983929564	0.300862434126438	0.195956004924793	0.524394116088645	0.445713479587269	0.424800562549843	0.444334875599736	0.483325589662468	0.292677531476748	0.422004918693924	0.310390427269761	0.445710951763028	0.386043230506505	0.492728263722217	0.629359260314341	0.258540702077782	0.517478709343022	0.255898013517043	0.434466563939932	0.562310462043378	0.409183332050441	0.488212247590736	0.237474193035315	0.350020529585457	0.284379227720647	0.558315839122855	0.261671532650084	0.456691120785997	0.47834780040227	0.264306211207909	0.513850731979095	0.312603928500206	0.640139401548158	0.463489491222242	0.23974425837605	0.43007406321747	0.398580953822636	0.386205753179311	0.483469095120043	0.357565312922925	0.516633085072045	0.501216760707169	0.398906580100497	0.295863164259371	0.343833203189852	0.231929296489919	0.533878415828136
"ERR1624570"	0.674084680458911	0.186770695481	0.348920832988149	0.28156868440606	0.287926016355492	0.397402496733619	0.232484421519469	0.170995293230739	0.262766523567175	0.442452737768109	0.23971406724569	0.422961443456348	0.423269899025455	0.22242563153193	0.349441282101106	0.351340641346751	0.203304268454755	0.348667101903684	0.584255662862221	0.105860112065566	0.202429424466043	0.375680361711707	0.421908492690271	0.477052976686477	0.298922927311231	0.256550139447661	0.388410521192807	0.385265622725644	0.318165725291014	0.21900745571571	0.195017816403393	0.201003081166924	0.333034697976428	0.240546114408036	0.281060195172201	0.180188598693628	0.475415059933653	0.378949106025235	0.337353975302262	0.403737512507218	0.40699903903237	0.267653869723691	0.399817883475937	0.148663828992674	0.318135991249722	0.344346813156734	0.441551179378771	0.518986394216226	0.226322617180764	0.491169199894128	0.238008891090016	0.375591128414721	0.330893577895715	0.338881563173282	0.437954192652288	0.205465813320515	0.245643015456718	0.201277798577904	0.398604272107289	0.197373224014488	0.389543151311657	0.314200698631296	0.201227399128921	0.485273086820332	0.285682809774929	0.535743656340697	0.310759711317791	0.188759212601457	0.283349949550057	0.298348726033589	0.315707887043978	0.315804391840966	0.288181848414869	0.49205162475828	0.43773694571684	0.287673837525717	0.279017553879543	0.311576416195426	0.19271653519414	0.526315017089719
"ERR1624536"	0.665167631845468	0.222948960695277	0.561581985737147	0.288707452776571	0.365669904133994	0.353515719910288	0.391209472195579	0.138291483987698	0.255233556936372	0.461616948030717	0.268297917156427	0.641475006028122	0.424163450310669	0.358116370963452	0.435820273406136	0.590654175016862	0.218444066648199	0.577927253416494	0.609672357931172	0.163155074234632	0.231663376293752	0.411334171242601	0.501403125729858	0.541099547455894	0.285795714163577	0.281117534796849	0.447136240652352	0.456353182041748	0.410188942356747	0.282116720216596	0.294369486136378	0.157879729255883	0.348168946481072	0.327035280771096	0.331520369638446	0.25212609579978	0.448983931895966	0.404939822253033	0.46856243995781	0.382352194423131	0.593994107938062	0.332624977569806	0.474577322949323	0.246749598456235	0.440062138792036	0.317421129056082	0.507621652314545	0.493372041800733	0.220358527757129	0.674818081461712	0.271696351366772	0.360899745308977	0.479605034129017	0.407625201770568	0.509709550820513	0.260776241970875	0.333663106165398	0.279751457333872	0.426969969090197	0.169881607879694	0.399845154441934	0.447224877909942	0.316267795987027	0.586838582442974	0.411986705410104	0.615245400837306	0.277439554306042	0.295309027910734	0.407621262900295	0.380961812095854	0.278157257873171	0.39435747485298	0.246021518722288	0.541400656570337	0.406787244098448	0.371146641953664	0.396326273906666	0.393453635985877	0.151771310148546	0.629345332716574
"ERR1624537"	0.619651910815005	0.117919077866931	0.444559881698925	0.270810589819676	0.318475734028025	0.304287368914382	0.274783624525734	0.102250446193355	0.261696354892909	0.428739057811572	0.308189425768127	0.510114549869629	0.473129218394765	0.348895298400736	0.334712016514145	0.440108795765258	0.281764167455395	0.487071366991458	0.518764141173656	0.161250390491441	0.236020938292017	0.311926950779408	0.35928641234373	0.370413577751796	0.26401941376324	0.257682740727697	0.339791673318921	0.324502515035881	0.374866610887572	0.356690529398835	0.27690659333261	0.196935118060716	0.33095305975901	0.225369426106943	0.272911391514161	0.195137273738507	0.40925602901763	0.35852990869171	0.364770334334368	0.303893732997573	0.459400324793494	0.291833755563614	0.34971783048576	0.271512053779564	0.422439650336156	0.287023963714991	0.386838837807575	0.520103426745745	0.129157641815817	0.541559128138349	0.225459805551441	0.276089795894636	0.458665026723212	0.337018621902022	0.343500985753421	0.180538938784855	0.306876132064867	0.293709950716414	0.453068411990911	0.172431317206503	0.30219636688643	0.51657496878398	0.291184581184285	0.400108584077618	0.374048304316188	0.516699880562703	0.337211478981155	0.273854311394349	0.459654345972781	0.251801241623649	0.255868271368989	0.4269099987766	0.240866222291613	0.461456109191344	0.350004338190323	0.372164775235684	0.249832185820591	0.24422099000617	0.156262994361361	0.440271582594279
"ERR1624538"	0.672238281285881	0.203800247497479	0.585777878763773	0.317744908680333	0.43486614377056	0.44176214582034	0.39384723828042	0.196747731492041	0.348636809046301	0.559443817173809	0.55941687961978	0.644827358445686	0.492314888584355	0.407447597370925	0.488595883241486	0.543095666988466	0.326700908054132	0.598333059675887	0.71086480138687	0.230751029792169	0.266421942547928	0.475325345158219	0.508612506808409	0.569803875473783	0.36205149046251	0.342300644202967	0.453030482068003	0.485471593102066	0.44130723113019	0.40555288028996	0.325956654613408	0.209033774798475	0.455433144963271	0.296241133660705	0.30114053043654	0.238980544240397	0.471906367217613	0.433579918718979	0.461731906495133	0.392037108443427	0.610952560171166	0.364112002706029	0.502810322434739	0.309094628164297	0.521438016626708	0.355373844024014	0.533742075950924	0.571615608356485	0.260227106007481	0.656515596939922	0.28671051274436	0.388816138640221	0.553237386738201	0.458574964084333	0.526960139185379	0.302567541613453	0.400531409408503	0.323361369587485	0.566600727188735	0.192224286985129	0.45713880249229	0.556002600086517	0.348650170593818	0.577177089382599	0.391364646059158	0.678448238392757	0.391984777311316	0.316128345158344	0.53170624009419	0.484401142342293	0.312055124581589	0.550608924435957	0.288565728319538	0.58414467561336	0.437072977920678	0.443893916730684	0.336542113930537	0.374939570978828	0.215607658079769	0.620194614792083
"ERR1624540"	0.669234418396308	0.214372074920569	0.346814330452673	0.287498807822772	0.308824959978985	0.473055561236341	0.242421444464699	0.274397318070883	0.40801650202053	0.463695013199478	0.334366603243045	0.437450711824438	0.485095149221719	0.263279276878647	0.417639033092467	0.397409311216076	0.440563817819069	0.335900113539896	0.629307720980652	0.127537934841928	0.3503819281146	0.417922852621221	0.480183168602372	0.520621556521813	0.371483017990016	0.31963411344416	0.420159382612927	0.454487352677001	0.302779319291246	0.33733740771252	0.190045946193126	0.271618192441794	0.434519665642645	0.270107701805074	0.404459112899554	0.222466118539817	0.491283453783494	0.404563259062216	0.416552698550637	0.454767626113497	0.411693491801026	0.271812667175851	0.412466282946112	0.326202371833594	0.349280151104175	0.351735795107521	0.467624829596083	0.557078863461076	0.249785524168259	0.509420280324195	0.270879130198915	0.425845152927902	0.50970466362965	0.369161258119393	0.446731133301442	0.236595552063322	0.266685412003874	0.395100681595273	0.494097630666188	0.20966136627464	0.456462381948468	0.36458462380797	0.221095374673958	0.506740990398137	0.3073164295916	0.566101280461359	0.366366450278806	0.196681599432257	0.334017711250975	0.321800066640789	0.345547901616822	0.460278820388234	0.335023716835631	0.564173720063234	0.450079711854756	0.337919762983001	0.318877965122333	0.356628505999901	0.232442059798253	0.484814722329127
"ERR1624541"	0.55659476987981	0.0740673323422448	0.269731905037107	0.258664767702312	0.234928180760671	0.167458125567933	0.169654153776817	0.116802604368069	0.218920321263199	0.245547517424101	0.109519519229683	0.37253878251741	0.465039999463018	0.357152676215274	0.257003208439344	0.429670260316589	0.375606387038723	0.345314155950456	0.25137079293871	0.151211675670852	0.399613607210173	0.240295226204943	0.241905734839379	0.24958130228678	0.226128947157044	0.279934380311143	0.207846755622573	0.227095288607354	0.345533248775274	0.345471427852912	0.216331096449475	0.240546758972149	0.283826107841277	0.169723437811856	0.476708776632043	0.190156230191201	0.341411847134018	0.241939882594253	0.354849760979307	0.244233211461393	0.271540176155044	0.212001061295016	0.262864414487622	0.325766320849063	0.260106044283347	0.216025309832116	0.319287689680074	0.414258750481819	0.0689232934944244	0.427736299630665	0.158241742686636	0.193963529712949	0.463738726159341	0.270847007429857	0.214617633575732	0.141133649569929	0.182324085996843	0.465917412850702	0.385674545299789	0.159657941204234	0.223468227119102	0.39223407823569	0.242062400928389	0.235730698217672	0.291508621891667	0.310806725559076	0.232515940067883	0.231314202298634	0.328802334359547	0.181972324297056	0.210811031352632	0.268599578399014	0.216784094724963	0.384363177188874	0.253251953491595	0.307696647834975	0.282525159303044	0.322915726022175	0.141935312609302	0.399545692007773
"ERR1624543"	0.664302610114071	0.304534672273788	0.430427715431307	0.290036180252	0.318424636718905	0.476086536114933	0.266303079879296	0.164987964975977	0.318440764762155	0.489173386658181	0.43434169124751	0.510449918150679	0.462783405069226	0.281337170497245	0.412855540930651	0.375197089280718	0.378731265425653	0.476945841641945	0.651814577335295	0.145250588028281	0.229196066999809	0.370652509652764	0.447268626351811	0.510905441487816	0.323995949474253	0.257889192467612	0.397417615257542	0.403000776566089	0.34735137841167	0.34203038850453	0.225635980368755	0.203629377522191	0.373122820203055	0.24181336327353	0.259640080190414	0.18010927346441	0.465680283101152	0.396352321754038	0.379821955065304	0.384955561218213	0.477041484835111	0.294152256718541	0.429631731956324	0.236762202380366	0.406949255587421	0.339487816457937	0.428221322497278	0.738062217996706	0.207282790122631	0.589658760479175	0.249221907498821	0.368700976762271	0.470888404086687	0.358919761122461	0.426276105295385	0.241513804538323	0.302828883928586	0.261208572488796	0.468579214555527	0.184426643053477	0.389719824111979	0.432843265053477	0.236432821627892	0.608132218464519	0.302853707989573	0.587752051637196	0.373655442909906	0.218008966449225	0.414718191450664	0.353354699744907	0.30437712696609	0.493436131023627	0.281777677100536	0.526446582004981	0.423949009180971	0.384684538042945	0.261439860697088	0.286158118962794	0.214651605374159	0.536597044222375
"ERR1624544"	0.667462916795807	0.175882627890322	0.351421080219313	0.278994961484884	0.290237764448864	0.423241035935212	0.227047485819037	0.1305337398211	0.282485581794255	0.462996649343988	0.371924282663305	0.419039467670352	0.438138442400682	0.221297203040319	0.390602106801172	0.318846875627587	0.232345731853933	0.356343433917714	0.621976572231446	0.115352364811995	0.19419002632238	0.336884833338637	0.428980904716382	0.491069175818008	0.296821688884595	0.222853156277379	0.39123421179792	0.360772171453223	0.329582700636805	0.256623946724361	0.207922385985468	0.200149425366529	0.318248208984513	0.242242880759688	0.236237557901279	0.16986003975839	0.474281241188736	0.406473135955292	0.355558506121943	0.398630989692094	0.400594219374813	0.281679818568001	0.416641086535107	0.201018959899168	0.352757568719114	0.362958814995173	0.388133641621569	0.560304707819321	0.213396538794302	0.483950392732514	0.248006027183692	0.372373084753644	0.442924582940023	0.318503727033414	0.393909647242127	0.219257490497912	0.264003434311697	0.202200042573182	0.408718882240027	0.196901217061265	0.353659437680347	0.369932058397551	0.193853825081332	0.476543258969171	0.305630370135678	0.544777368081818	0.37559180015589	0.183367314940036	0.359333905493898	0.289412624574851	0.313203127436944	0.393113350679813	0.285509832194473	0.470170111590558	0.445559899483639	0.304879016426973	0.25348927352078	0.278920500355134	0.189388015956388	0.523108691292528
"ERR1624546"	0.705452033133819	0.492879294119704	0.683041476220992	0.463383280829706	0.521922121653009	0.499078322819982	0.499345735329334	0.179534811336319	0.32162780133058	0.518858316595113	0.355135641522972	0.724977688287966	0.498007302472113	0.508993947923864	0.561796381951345	0.667666817876859	0.309102455676011	0.680048902971798	0.654537361504817	0.269816340537956	0.282580175464759	0.516812718615766	0.556615505334678	0.61504622267067	0.343134596209874	0.371338904080312	0.490487356358873	0.531062319553864	0.57678549241204	0.331662727559886	0.477262982227711	0.275062159297977	0.407302121315616	0.382070885598997	0.347395412868976	0.32045746839331	0.551013913775829	0.485225652054056	0.547631527735673	0.494037066366973	0.679084424637138	0.463822129496846	0.500251926228885	0.266261744312335	0.545099418408526	0.494598983393635	0.589258445583627	0.764290734144063	0.418581831290541	0.772133822846078	0.330715529277069	0.490558879145242	0.532275723824877	0.516250226669976	0.598441459389102	0.334600490036057	0.458831890523068	0.266986030361104	0.501984956570569	0.309956199176998	0.479203401075225	0.548756157692741	0.451646404574707	0.716029411810035	0.445722915360574	0.678549125804036	0.426154988639963	0.411346579517686	0.462363574348589	0.474614788932729	0.419742694049928	0.424090018754092	0.382381323400312	0.543350803371155	0.574952701061167	0.434511120457829	0.480470629832433	0.57719737730738	0.264101874032403	0.671171471903005
"ERR1624548"	0.669560838356708	0.21298544640782	0.605804713316748	0.340836796393948	0.434929383495755	0.423172990897039	0.416171464363326	0.22494225084123	0.322794807884725	0.476500844931763	0.338187058651227	0.659615577692931	0.481517720187171	0.49719440331787	0.415373505131428	0.561450461149125	0.271600416292898	0.614017948359789	0.624944885490654	0.235390975613625	0.264464371359356	0.470758094948468	0.477463393198878	0.542036623437484	0.391533972643291	0.387812862836931	0.460312121037854	0.497025398809738	0.46919554459439	0.349157219599879	0.356234259073251	0.240220755879123	0.425402321083801	0.304754162779536	0.326301828108282	0.262721182466091	0.488081816020135	0.421478642539033	0.412816345858225	0.408211262847071	0.623798613555165	0.389834089577634	0.534429389043367	0.211630590489159	0.475564635915195	0.386832351857812	0.549167258053641	0.531250778149647	0.301959349596849	0.670605179477226	0.299243204465586	0.407998043523325	0.348847563266883	0.466323710028779	0.540166709574838	0.30082489992094	0.374487081324013	0.29442802548705	0.492635265392083	0.210855427581182	0.468443234543443	0.479294623778361	0.370874768683989	0.584280079732751	0.391029804081635	0.636992909714665	0.341059753611221	0.332639215029601	0.442659283299092	0.491973043897107	0.335376578365829	0.43525891348939	0.31532348773296	0.598161257214298	0.46353755551836	0.433769772937973	0.359722858689642	0.372223727368268	0.339506111128805	0.628601571016379
"ERR1624551"	0.673669113596769	0.155135827111609	0.538900651450409	0.29424741340194	0.333794841558296	0.362293643133311	0.293298192487399	0.121835680325942	0.25504291335275	0.433011120900895	0.220335219768235	0.590513387617184	0.431663224159312	0.310134041321906	0.414621579760576	0.522573957036938	0.199730231123616	0.486073125413574	0.573930487680166	0.157963777004677	0.21585983469331	0.355311345828481	0.462611766687804	0.51877327249934	0.293566683395465	0.256199294248508	0.433451827357612	0.432979800083174	0.410640740328767	0.250467094510893	0.29343247876857	0.165314723511195	0.317695724792091	0.271350525615977	0.275704394494282	0.238338757515706	0.453449602194015	0.395190093964387	0.423660937776457	0.374764307662215	0.579819817983655	0.332221728669595	0.450015568876412	0.198846046936367	0.443955281399352	0.319089757801031	0.463928699011362	0.497743653998635	0.198317675216968	0.655597490850909	0.265794121260861	0.358110951484685	0.393613513210736	0.36654265695763	0.471812851488415	0.239402959452996	0.338059007219369	0.242676656667037	0.385019746696989	0.174070828270014	0.373162348174981	0.447670819775262	0.32247748865278	0.575038664791794	0.3873188152627	0.5892251687418	0.281869865456892	0.299306737272773	0.402984664842257	0.291565295889535	0.284611394171724	0.385703598712168	0.25346356922288	0.5399516675743	0.408914018506189	0.333425776934918	0.333935297687276	0.345279895715784	0.152540331071137	0.599301322643255
"ERR1624557"	0.674841175044994	0.184343400597125	0.344329337794376	0.258485776830042	0.322900426932496	0.45907618990855	0.251539840210079	0.208900653773449	0.345411056054214	0.519681037216789	0.522136878460295	0.44805788253707	0.469419612015088	0.244576187810063	0.413583032781722	0.324681208480973	0.350540064841877	0.410422312699669	0.694697359629737	0.121588411660991	0.256521788014515	0.411870298614709	0.449404329249147	0.507339816942644	0.333230302106277	0.282738827818449	0.38646807619937	0.399974177950999	0.307361263127709	0.371210671380491	0.188878753709564	0.220818918867376	0.424661375724502	0.235044707959087	0.29083588804533	0.180530933562414	0.462091448503261	0.390909297685763	0.391529383341642	0.380788033185379	0.403321579556516	0.272300688372277	0.419993478222807	0.298619345833436	0.367561894516935	0.341520461896412	0.435347256291556	0.575887932135348	0.21747788087036	0.475608788244791	0.240094229908402	0.361267803785118	0.537767431811731	0.367006715784388	0.421246303805491	0.220982905058645	0.267638457375385	0.300557811521387	0.528463005873471	0.178013237475582	0.417287097221741	0.399406039414965	0.188493229776798	0.482507765524432	0.27344085933851	0.590718384748253	0.40293125695206	0.173688517471877	0.406378804693868	0.369653444283067	0.302329934331976	0.503553483068926	0.286884847559712	0.530350702473042	0.418298474906223	0.374712317927563	0.254331056815907	0.287398090651706	0.214231527025951	0.522509114055085
"ERR1624558"	0.696208325273258	0.197114700800991	0.620134039417555	0.450295650689969	0.416960256760071	0.553374640339627	0.374124096644889	0.184437276504908	0.432917292611162	0.572541034586762	0.555172406679708	0.666194167829084	0.572478980580097	0.435902253372742	0.560929222858305	0.597077492335404	0.393187538131024	0.554412597925963	0.700218524958109	0.308981074342036	0.333489620484848	0.442090151679857	0.55608390837198	0.635561482329842	0.416753842011177	0.342740878106304	0.498839460216392	0.545505085570453	0.473094939930066	0.426769773461413	0.362798194781367	0.311026402503035	0.465302014961438	0.317199778775862	0.327498039383753	0.313276170756439	0.56556918252638	0.513676940360288	0.531547270587495	0.481770081607939	0.663895227000738	0.374079920609616	0.491962345048864	0.422835793575651	0.616680501573026	0.413083696525866	0.536522170005652	0.658322105635551	0.269574531275561	0.67523068978805	0.32826562320719	0.501085277154915	0.599982232106816	0.446384439617351	0.543115080122457	0.341264690500269	0.519682354169722	0.380490870194734	0.565507511139818	0.325948439147696	0.48744618716233	0.649999066088686	0.478310207707466	0.600448695497208	0.441823559637378	0.694875205197851	0.496927732555141	0.423010404957747	0.585294852590207	0.409493214477483	0.449867382091945	0.575317445957489	0.419414310454688	0.583161451377243	0.55020047874754	0.438514525485574	0.353831519316778	0.407507073448083	0.291825897342163	0.510681556503147
