"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.195614865535659	0.256053162028471	0.331978425524438	0.326200258586464	0.216851838430457	0.496488868014979	0.25006122170393	0.490616751179421	0.450523814590567	0.300905923635288	0.220958810299124	0.300514941256037	0.293376593440124	0.34579437772853	0.36705117993962	0.374360844082733	0.559401357119604	0.318620645210337	0.362218333898879	0.341691037211154	0.556216873107814	0.361555380936027	0.407091888635826	0.318398345469058	0.356930581298151	0.361519571205949	0.331977887195349	0.448025437763287	0.246952431255727	0.420185437221741	0.220430897623214	0.393224394880844	0.398842193650067	0.28469523881268	0.417127829669045	0.213290200222987	0.34600628352272	0.260975743518804	0.431097041709738	0.337446799185695	0.376044836301576	0.239185930381941	0.326049872555105	0.482022427008557	0.357947846079606	0.320456676448188	0.397659883647908	0.273263519471013	0.338033794119653	0.373714005350717	0.29385629889254	0.334440718156122	0.476096156391771	0.276958982644628	0.453292706276572	0.285388506543187	0.288636686691224	0.616749935445515	0.38538377914304	0.262333038393741	0.537513744839411	0.264414995274165	0.3519934135034	0.459895719031889	0.337619128187378	0.364672005397604	0.270766583489342	0.327999993488767	0.216649447803906	0.278959230879089	0.372099362844857	0.42638531331944	0.400002023610352	0.414081800883508	0.357372595571069	0.333048845115567	0.410385578442077	0.418955147474859	0.353414875965966	0.316236969688398
"SAMPLE-12"	0.695383775892636	0.251065867612577	0.61278653752076	0.39756825117075	0.386540410216198	0.429058128995409	0.452530406355729	0.165679241423688	0.318904634117879	0.496013961069214	0.299125042773865	0.701188600614393	0.480075703364732	0.479706517352921	0.517440602909001	0.642989381975615	0.250370085556068	0.644906199096062	0.640746333426813	0.205520797247722	0.293695841007052	0.457179454369715	0.544602343937752	0.52103235491444	0.330291964160077	0.323380048145869	0.469176007917022	0.514643333649443	0.450012858402799	0.326349937093916	0.316180006534214	0.212538523941226	0.397681946702055	0.346932224674049	0.354659917219049	0.262565716685931	0.520071840634661	0.448510088966918	0.540274310921905	0.469142153874859	0.653582884237449	0.334302803765462	0.481288959115211	0.263210643197961	0.512435678741609	0.354592701680543	0.56632730301056	0.560979613665162	0.264971547435855	0.681788189638643	0.285436293325511	0.455487771204917	0.549923100384118	0.448558602537122	0.571264252264832	0.282310313011869	0.418539891610842	0.290588260119433	0.482519899663496	0.260237628196067	0.460941360600987	0.516144641370268	0.409519269446146	0.604353658989282	0.413822943152508	0.659299129397438	0.341115457161047	0.373466383354911	0.423036913943746	0.424016552983729	0.375024354215484	0.399155995751874	0.332380284465117	0.547861111985234	0.489189899513678	0.416783992922253	0.415418886646471	0.527840163526434	0.23336004134935	0.60981656808363
"SAMPLE-13"	0.724529363739924	0.288078985985576	0.429187433998933	0.501025139107243	0.307540658140069	0.562598917562574	0.279600409074107	0.237229053676544	0.367183539205175	0.519344011379681	0.457508607643347	0.538125415692694	0.533283706694333	0.379960668210155	0.597286070515126	0.501062184519071	0.367682874853845	0.409609319550494	0.62270908740472	0.233608722994571	0.354935812750691	0.358821149375788	0.572090145389583	0.631524773541172	0.426837033925345	0.263781462786433	0.437483247309039	0.480951187063722	0.421200832118499	0.307585398434119	0.263601660454457	0.341159074911977	0.343609204993128	0.362269092287804	0.39126655468022	0.333121672051019	0.613656785769246	0.510743489617492	0.590817737236341	0.550122440986987	0.496397434380254	0.30439642712185	0.534234679306026	0.465921420060755	0.465975266309099	0.481369692550042	0.444902906770743	0.674310641432214	0.347204528004555	0.564799362483373	0.336750517433677	0.552891981415423	0.727914234046973	0.350209005441812	0.467287880545563	0.456368933451061	0.407797753568685	0.33898238127804	0.449992098813596	0.419857729393861	0.420702774528921	0.476431958166432	0.333812821124681	0.544342884016656	0.332539341609388	0.589496490441495	0.513452483715649	0.299591365698552	0.43959024447033	0.404542690377991	0.521850378247703	0.464984116944752	0.47835405103824	0.45546687189254	0.624780462824151	0.367135709887392	0.42456486451844	0.523986313227997	0.471200664083562	0.507222901025967
"SAMPLE-14"	0.809857925822131	0.171625856003807	0.307891913079395	0.27028954285616	0.279022708100559	0.525440651081113	0.222052082357418	0.490629043200934	0.449215987727635	0.387729117419667	0.733169780311812	0.411708033895171	0.591306234836707	0.345969277072668	0.29835106127819	0.332439808317399	0.551848542261185	0.384717325813066	0.49586561319434	0.130959561706825	0.422213499849935	0.383670732389589	0.339933640897458	0.401770346855238	0.481030542205979	0.373517280427266	0.340077786324577	0.688226737974164	0.301206426319419	0.465017958953202	0.176176681769334	0.336249332046994	0.467672285612212	0.235230242702852	0.426706656438636	0.180782740678915	0.477531870497952	0.328957246845737	0.299488140334439	0.379851915847029	0.35056870435068	0.547649495246506	0.324790861938705	0.466704308535109	0.307112127148234	0.299182991771571	0.724163962701274	0.538674203318207	0.554938147427627	0.422287201408996	0.281506772322627	0.341764971128215	0.337960054335364	0.352912814545028	0.34108725444054	0.222723299073111	0.224517873657919	0.484265094026469	0.557363757273325	0.18192221798435	0.41889304724244	0.364071749146407	0.331493906226338	0.37331561311637	0.27894956541114	0.471278931266577	0.33513047644692	0.194114374614233	0.312517565085534	0.311460440359141	0.301200245904429	0.657298745476391	0.341258803431344	0.582187676568994	0.357385390025436	0.45004407288126	0.270747010856125	0.256996078346221	0.25042109821954	0.452234855878869
"SAMPLE-15"	0.255853011204074	0.268815332584153	0.435024964500058	0.248617297204912	0.251338775867009	0.256589560183226	0.374669314851713	0.207744224450437	0.134901315520512	0.302588453870399	0.398653052746354	0.37490974680836	0.201579242593876	0.374623336626927	0.30893150938771	0.386174796200971	0.103779494325076	0.506644270181244	0.402337370359015	0.353024134168036	0.130841242226305	0.314858416149422	0.372613561155069	0.327368848073596	0.206577291794835	0.240942777690348	0.282709223732946	0.281875243994841	0.277582030910809	0.171211586244268	0.250926065564502	0.116991639089402	0.222567974073567	0.258174187142869	0.134980930715987	0.132339394558046	0.255084203533816	0.241644078351553	0.321015854460794	0.279520041231003	0.45573461747504	0.227189783938373	0.322429136843947	0.130043114369974	0.318353392469504	0.227271076120058	0.329441585172139	0.192262341022492	0.245670616726529	0.362610581464328	0.214938429462943	0.275221509435932	0.196778853926752	0.299458842634558	0.409067875594917	0.311664593068277	0.28725911073951	0.129693187946805	0.258684863164469	0.189761876156464	0.322407198748455	0.297573857844379	0.344649101353347	0.374370049742252	0.328734589935504	0.346015622909288	0.190401940823496	0.322011154287843	0.271880610203518	0.43491280503065	0.232171471707853	0.195457321620892	0.203503106857346	0.245447609793918	0.252469856043746	0.255953900212325	0.276267431604604	0.305413291497894	0.228022547046925	0.312198534892971
"SAMPLE-16"	0.13533115528989	0.187159539160071	0.123491288030807	0.138990151821344	0.143131605972421	0.256568983676612	0.105444076168289	0.19856303992781	0.140366929104416	0.204476813880773	0.153092698687509	0.102786487251524	0.163581872004403	0.118832256709158	0.255512012701251	0.123890888576846	0.201822281119349	0.137276133850579	0.275610199699911	0.0967658033521021	0.207273612758209	0.180771481217941	0.29093669251204	0.228745621536341	0.17591783583204	0.163000162415465	0.199424782542707	0.174141147326141	0.153013714346908	0.13240982957447	0.124939012140876	0.152166814858665	0.149408797453622	0.170717664609004	0.180439828103012	0.114157467312702	0.221451518362909	0.175320314542458	0.28428867996151	0.25563625500178	0.138709484859548	0.176964123073762	0.210768798662513	0.179794514362233	0.111616743441629	0.263817444808019	0.151480019465997	0.166840609002196	0.215297822836928	0.17764226638559	0.17067609619487	0.218816496987282	0.30392462658242	0.162044703720467	0.192655328817298	0.152831724293483	0.102254059191454	0.190588980627348	0.146269866437532	0.134566620687937	0.223887648482846	0.0970754548154018	0.0969241310269061	0.247777474708395	0.176112431574187	0.164493047901258	0.193230932044584	0.0945195398522957	0.0975045440871668	0.126299695327905	0.191461513720522	0.162900530894341	0.189996301906139	0.19833217468768	0.225051259201803	0.136558769041128	0.235690358015377	0.255103432981674	0.180896118279022	0.223153242040198
"SAMPLE-17"	0.596589783191054	0.520931227227784	0.529638123673324	0.783934238617037	0.557004548414024	0.710901324654326	0.448558745270144	0.356003422240376	0.371986822996029	0.586044772495036	0.646403933217976	0.488950345169292	0.558809891417794	0.507823797226598	0.723201145338295	0.53513333072538	0.304010548580734	0.578983928038821	0.695333207260325	0.608712356587343	0.396965050213746	0.576460025145354	0.714869709727828	0.670921368482613	0.437265581496924	0.50168771697504	0.484465412831193	0.536123932169269	0.524996493463168	0.340504932283985	0.53829475383551	0.573007621709867	0.486501276578739	0.450361647926087	0.385333984284784	0.338004932403036	0.706855325129502	0.572379034255548	0.688328338491543	0.692672636229893	0.583555220233205	0.473376830030399	0.414532164408213	0.467825288924313	0.607819216671364	0.727786415306232	0.50859559219244	0.679100134803266	0.624585185332745	0.473631879092206	0.396453187248086	0.699503251687818	0.570828949589353	0.572459137137089	0.647985875429613	0.523155908799802	0.649398833522944	0.281022139907574	0.517436273283247	0.78324940229223	0.644849641327818	0.633466352224067	0.653188322645226	0.575764524746078	0.345506982134268	0.597651958599818	0.724231079327076	0.623121020649607	0.414460913547016	0.501225441448167	0.779746854622839	0.318590870173117	0.747742780650618	0.324713325251455	0.782657681589843	0.46338228154582	0.610773867686651	0.712350527289933	0.586994498596025	0.434425520573882
"SAMPLE-18"	0.350388692078826	0.157827142485618	0.247249130702216	0.168639886788132	0.191880402988292	0.440566389829133	0.17779409998312	0.261998299962276	0.246710737206	0.330972032354663	0.675661696725202	0.27735195990887	0.34483650844924	0.193789359202949	0.263746935170999	0.202572994504991	0.282806152251988	0.318718709683521	0.476020312956933	0.0941130659954632	0.206658985434055	0.276218308062111	0.329205917683478	0.329661315364369	0.315404583905925	0.218273040013568	0.289291846357273	0.537362126971148	0.19604358441399	0.267487653246962	0.130246920941376	0.158910288228084	0.286350512265252	0.188404931417286	0.198407818393039	0.112500188583465	0.338678943771055	0.248350972607932	0.263636852840951	0.288206442469211	0.293536438196974	0.433045528506003	0.270564766230258	0.284964640476437	0.229980614938494	0.231951038281842	0.542568093744536	0.338905821197193	0.447861719919608	0.309548253521633	0.209508073810601	0.258471372402959	0.263735938910241	0.248013427968319	0.295852322454463	0.161560768199678	0.174004186745478	0.235810176933457	0.336041933259196	0.122695248896637	0.320428838290148	0.230140910506114	0.221526623964207	0.364515978393285	0.226073411742342	0.364706279411692	0.235940643162431	0.140294719209419	0.210933062451834	0.220943940184511	0.210363356519039	0.479531895302067	0.219398762883141	0.403358924746806	0.258837214782133	0.294141117538117	0.214968793645964	0.183985039959657	0.163687711734462	0.346949739995003
"SAMPLE-19"	0.471947278554631	0.169087632953704	0.210363881479807	0.256511447438289	0.21201997272433	0.59953663774657	0.166763948449086	0.297544968259849	0.391081248125498	0.384315015457891	0.791501809638023	0.242761772351538	0.47042351130716	0.188784258164202	0.276820453965277	0.173615213568438	0.461968935775918	0.233104455494783	0.496153240202475	0.162572905268592	0.321918511339943	0.308495743350453	0.337288499749287	0.376251462883785	0.464973422173383	0.288699364805699	0.350518566415449	0.581104013593255	0.226244982443999	0.344401782532981	0.135951101017508	0.340660329507065	0.378311867513256	0.196089016676015	0.2644138445775	0.154374614651473	0.458219449126001	0.346879787878959	0.237305041710624	0.380732261740048	0.262895029196009	0.442677201942924	0.353052401140305	0.338432609150959	0.243548771284032	0.339832205538827	0.545594488489492	0.478313417967813	0.412493009571835	0.27893573695763	0.252138336698866	0.36667025042199	0.258853007663275	0.270572993777568	0.303334838046804	0.2092364281789	0.199487952487225	0.325321515055005	0.398799451372651	0.215126747692755	0.405650937900853	0.243878408163269	0.228768216106864	0.36115358687664	0.248054203645468	0.387257314533923	0.376199857465154	0.139707390932604	0.260186929077896	0.319521088079607	0.344438131254771	0.516352664708642	0.376920412967999	0.481537492567252	0.394180105175822	0.302634939159111	0.19985764974467	0.201287490719756	0.315166641983619	0.350767419345741
"SAMPLE-20"	0.784058339052179	0.190101879090486	0.376613818632458	0.334562841292809	0.292804805764402	0.644090314700265	0.246283688460906	0.298398999503987	0.467239865288625	0.472286453515458	0.878778933236213	0.460539945926724	0.585152463680402	0.333944521981222	0.420514552528725	0.349589684563445	0.458060430104899	0.379411026018605	0.619021420178482	0.218817044561503	0.365483572535662	0.38306415011377	0.440927624879179	0.506246407765131	0.536035444271281	0.3237270447465	0.435105789738513	0.750647487948623	0.336998554597381	0.386842326374264	0.204057326671438	0.330221335715257	0.430246520543716	0.260176977766783	0.337293339146737	0.228434243027066	0.559370902640129	0.438005270501568	0.388222039167169	0.480100049377734	0.442257285883708	0.592885554753057	0.489569886113631	0.440526788425301	0.380627138528476	0.377407158882917	0.729494053066087	0.608309506787864	0.603671677177436	0.488828345316251	0.302328236392991	0.470792380040063	0.407857284714078	0.355021598606081	0.418599839513327	0.333648879240749	0.301098792063707	0.363706618974667	0.494957269106354	0.242562019044066	0.4589273622129	0.459239885172888	0.36719276935212	0.49653719823733	0.320843482868862	0.606922817043953	0.407282592046024	0.220425807015279	0.410107322711395	0.467854455573926	0.387827737296875	0.635209463979778	0.406599244023189	0.587601191595597	0.512640295661624	0.391776880422382	0.29839906185012	0.332201126021402	0.350358580047666	0.503138573649744
"SAMPLE-21"	0.885180417801709	0.678290130312569	0.791992313530686	0.702970860974452	0.704664476013808	0.730044037513411	0.812525227178802	0.51209891334801	0.660278842324597	0.635518419472715	0.629306395412472	0.835480085355083	0.72050163847039	0.711816594275766	0.696234637196757	0.852522659889549	0.741317130282667	0.799964826150428	0.716675642723643	0.620668765719512	0.713466831767996	0.710869588310635	0.679837043686107	0.745215929957112	0.635960602833632	0.679516861875231	0.708546017191892	0.76373283564813	0.72979843809377	0.697476146395127	0.64899099488076	0.711630555427594	0.704232046174235	0.669086638900892	0.689890285646579	0.57077757919406	0.70661422763296	0.709617215141985	0.702980695407831	0.648500795631506	0.785531504909366	0.609206131732027	0.63027725229937	0.676255385311967	0.691663975979741	0.694694174398298	0.740625440220902	0.733544065202132	0.674046426097716	0.800294054519318	0.581816582541407	0.707493801924076	0.688724497388187	0.703727212265106	0.717952102108051	0.539788328954682	0.649716018157409	0.732071489904496	0.722993660351795	0.591049848520289	0.733008249545166	0.694709893345556	0.696816109515984	0.677197007431273	0.732290395155002	0.761842790952752	0.680193853316267	0.599100492380285	0.586764250940767	0.720494827848262	0.692987788031844	0.644495739710686	0.707877492743458	0.729550481520617	0.76551786457775	0.644791888332891	0.662139109829782	0.729490889030172	0.489476995210036	0.752505394535243
"SAMPLE-22"	0.522253563340306	0.700017018245083	0.615035206854145	0.76778009768846	0.498534940253362	0.784520659597413	0.752090207551334	0.486431845635285	0.617375790177151	0.649101045342133	0.721424108182772	0.6796737791995	0.655023513231157	0.599908716150784	0.700610630109189	0.730426032404107	0.667360478192514	0.67632752337162	0.707096312446724	0.565960942389983	0.643548706351981	0.614562305832719	0.660023121424476	0.712337456255867	0.564925176109647	0.559912489687732	0.624052839218606	0.685618510440335	0.558490357638982	0.644257590363547	0.427552719779936	0.715312688275862	0.653736959272177	0.608248462203042	0.5401938860882	0.473902429485388	0.693253284970696	0.680869689411683	0.673783170976641	0.650061977789023	0.671701209842241	0.380357597170442	0.439299886758601	0.750805764469418	0.669553973294553	0.602982360752788	0.632007498487291	0.712787760369789	0.533104238158501	0.54307448651385	0.504026525167634	0.719145806856796	0.712093488040543	0.571567235715857	0.653619694786584	0.420635642180191	0.675189769987813	0.632374450281554	0.692320261157494	0.744829547011535	0.703446166108958	0.683051500407375	0.689012999146235	0.536843116212809	0.656331985195126	0.674817483367569	0.73629698087037	0.589037453741695	0.504123907330323	0.534838723787431	0.770586248029725	0.582091169841131	0.76786113060119	0.519755255748812	0.755119844407566	0.544551488099095	0.514531277136383	0.661394748879406	0.628487476239406	0.483077380007928
"SAMPLE-23"	0.693959305757684	0.290021983967718	0.585742276775564	0.390052911410641	0.331026972697346	0.414769726201849	0.378279403134223	0.210316587701839	0.299308033545846	0.502584769931264	0.316248427478947	0.671386754733198	0.468094413751776	0.406007701390303	0.539676948801021	0.668557370354706	0.289491253152321	0.553003047367611	0.585978996018104	0.242183814429514	0.299311240255655	0.359734324841748	0.572139448069036	0.609172212254716	0.350736866742028	0.253446471577322	0.476143896530189	0.497942455669732	0.445156370290168	0.286823890258583	0.311849631658259	0.196318140974558	0.319733203789187	0.419864719774175	0.388558507727958	0.328516718775804	0.514404548403101	0.469825557147588	0.635149726562007	0.463024700687094	0.63416683340011	0.328901628228843	0.537639284993306	0.370515847673163	0.507849232552429	0.357749431121829	0.488738011561141	0.555508527301713	0.276661364218288	0.70868254698894	0.358584593141068	0.451824876117831	0.648590119543923	0.377469327815403	0.508097717771614	0.46321473192293	0.418618244170298	0.352285465666616	0.416921416006957	0.253706524203086	0.393347572950074	0.51156301228629	0.400443169174338	0.615073099250569	0.455474421915619	0.617396558959287	0.331795537045952	0.368275091917253	0.457767539100247	0.408401203781253	0.365131157100677	0.475945976804283	0.319114109095864	0.518598462862689	0.482789101564517	0.398737207919655	0.470457311889569	0.477461100124083	0.215336220754169	0.609110353630073
"SAMPLE-24"	0.338684600735878	0.284548612781372	0.420665341222404	0.215156084075088	0.255065377729998	0.254232992237915	0.37193168749836	0.176737679922598	0.159358509936394	0.325826277557345	0.293150271662211	0.413767877991313	0.230799844485128	0.328768511499317	0.332499642443354	0.485823091867997	0.18354688485121	0.488012003523821	0.43437860853038	0.233889590495284	0.189125442197329	0.315263771522477	0.440087474310218	0.357841674556275	0.203455241254646	0.234146248848677	0.323877758363848	0.324676991443186	0.276647164062903	0.206104310069233	0.233969848607955	0.110219691990234	0.240146942426856	0.310148068166413	0.239705073949195	0.166269585478808	0.268326876672973	0.26521144949091	0.418330548861739	0.285290739961029	0.457454330679124	0.235987830912901	0.349318511844437	0.245737761498088	0.314120331617941	0.219454140200469	0.34537988349995	0.225666760710405	0.207837399945368	0.463987067750989	0.228634220539763	0.265912546456391	0.38505235329338	0.303214171533452	0.402906740602073	0.27063589710312	0.262194725391546	0.249692583338019	0.277088978907977	0.148424294010129	0.32171804148819	0.299019789538375	0.297523864486444	0.422083976282114	0.375310366217793	0.384220133816699	0.18273998182186	0.279791631182228	0.260474339149149	0.341780053866201	0.207188064561107	0.267338657762421	0.183605554223367	0.313476694610152	0.246889854345897	0.265710890435758	0.376102209557324	0.310816984139866	0.155992968930559	0.402945241434679
"SAMPLE-25"	0.166821845861016	0.241948876209917	0.380325151608332	0.220339180720361	0.238649540665207	0.341844077293634	0.307472846991236	0.375167287807589	0.303186160119015	0.302651790518124	0.18070741407685	0.346305511427431	0.27475590385843	0.36143741949211	0.405174471765789	0.437848055173787	0.454035888212861	0.391122864945459	0.372227818864486	0.230471585886675	0.466534937150379	0.309251818992988	0.415269271636737	0.352469604290563	0.29468193923256	0.343592814458398	0.341213341736242	0.384183103487569	0.253156022650949	0.360354466986397	0.217787828456199	0.217597693195342	0.341102399195709	0.279592895426831	0.344131108515471	0.226171231501366	0.259644239811432	0.243866725849078	0.446971204215586	0.295496747620864	0.425892864172898	0.236511935340689	0.282181537755624	0.398701082683296	0.303982364795416	0.218271618857322	0.322144231351874	0.204760275968071	0.201906862520135	0.411146481293782	0.263680201572442	0.287447451523166	0.424042455270053	0.302794444618674	0.357776295552129	0.196736840688992	0.265982595433276	0.527597604096767	0.311058827758607	0.158579009107528	0.403497098349486	0.285681316365876	0.342271449734312	0.400300649888256	0.376512494041917	0.325441815031472	0.20470915956281	0.291316220769076	0.209142461061226	0.200641851893726	0.238726446555539	0.384601320141025	0.248862975110186	0.421923480003487	0.230403366179937	0.303657669384595	0.340294159223424	0.408563015792748	0.246248206316454	0.33730926113161
"SAMPLE-26"	0.26920630523655	0.243168998666577	0.298346079276892	0.224573297738719	0.227509779700899	0.399031699060874	0.240440979108634	0.407448701067513	0.352188286573396	0.344214127554402	0.262823928925458	0.303645810799808	0.327729031862082	0.29625547788589	0.416697355953056	0.352992649903558	0.529908706011131	0.313313158694209	0.433978822069365	0.187738178843103	0.481621856842638	0.310835919725901	0.425148568105761	0.383646182476115	0.33747397617052	0.322668977702596	0.340140586662402	0.37941270076857	0.234236198889811	0.375744864881234	0.174518483476995	0.255499216640407	0.360645319739644	0.271248384214353	0.381620438196515	0.232145173608493	0.315022509784186	0.277196249146202	0.44104394193428	0.337554830710499	0.344532599716624	0.225028784919955	0.324145910236211	0.450962554339809	0.272283757930725	0.259931619474312	0.315032797831617	0.29151188481414	0.22047905975472	0.375400680043371	0.268402451364083	0.323088014860509	0.522460486958607	0.289342669972099	0.333435338666901	0.233762883813644	0.230617214447431	0.53721852922678	0.353759256998443	0.171868848103104	0.404192870501081	0.263683113057401	0.247009268792704	0.394055428751256	0.314306499517769	0.349214780998582	0.264182474292933	0.210629494861033	0.231709734433252	0.236623159793457	0.269679972365085	0.441356499930786	0.281839481472693	0.44422222282043	0.281939118923114	0.30980110562412	0.32085402478294	0.389714825856304	0.289204540864565	0.350825133284778
"SAMPLE-27"	0.199927614083176	0.246329304231123	0.202829827789672	0.284149487092804	0.153090786630699	0.434403298711914	0.208882853955636	0.324459972356197	0.297910013875669	0.254654339055541	0.186838007850805	0.207398857196671	0.294351440050511	0.287622782776966	0.35726027675382	0.242558103655874	0.391506728126355	0.238207223638623	0.342197645223787	0.173091528099489	0.412897834954156	0.24401786391247	0.375231358634925	0.337940874411677	0.322805714897153	0.279738165305972	0.299090372711479	0.319260354574457	0.187340351484633	0.281763992270022	0.128199746600471	0.306377777949089	0.284691826956696	0.236329823000371	0.305590930576667	0.145698616361592	0.340080287964612	0.270252282435382	0.366354689935906	0.365020474915575	0.258868391375784	0.168150186958126	0.277177383252154	0.310241824234002	0.21510532484297	0.27120496058387	0.249809765988262	0.274925006760081	0.190565176306736	0.231230017558578	0.230248109142967	0.359012843424715	0.35557752202272	0.223359313109136	0.28866423845373	0.179336103320339	0.206504890894614	0.395302371831277	0.25423286853721	0.269871564734773	0.374679075837665	0.194013009830275	0.229437144445667	0.315171163663299	0.265296913625314	0.254366464105544	0.281155872607205	0.194532849936628	0.136661179166096	0.179155860606815	0.353149128541342	0.268006449553683	0.359430328604986	0.320274667323528	0.326306624628252	0.235904413780545	0.259591180119367	0.344581130317831	0.482901022346338	0.228733123323966
"SAMPLE-28"	0.741232325776095	0.383626064777789	0.517042315342393	0.601073965370703	0.369541681894137	0.65178953703274	0.492423355360178	0.362312343929412	0.483691520366823	0.515684524050099	0.385161154920396	0.64264513322485	0.609841122278537	0.500548521994158	0.516490130390627	0.506677821539405	0.341567120298934	0.615608418407574	0.647415859318297	0.267654661603398	0.381062567289943	0.497934850568473	0.513041755185696	0.613031392838879	0.49302594182831	0.40926711568227	0.513551303207598	0.560044354985663	0.452933095591578	0.425335006145793	0.278593190117156	0.502936278200497	0.503592742602071	0.385313730434387	0.373343563473149	0.267892833007502	0.672009455486636	0.5594055820297	0.462556070077196	0.609563681191382	0.584562560650833	0.31663668427314	0.446344908708112	0.247608739809956	0.50092390572142	0.51164039886822	0.582486578899679	0.701707574145485	0.392091889662707	0.516580546647969	0.366547553510197	0.631769097487317	0.361924471888232	0.468856329319209	0.577754980601751	0.330433584821472	0.458431906250873	0.294478364305505	0.559644343525862	0.527802100790287	0.578195445082854	0.495612520009777	0.436440108133609	0.536730692121183	0.39685674794696	0.641023565893676	0.548873493850342	0.371412196856621	0.381529420775739	0.48580937060722	0.627715063736476	0.398125190191353	0.605243547356632	0.559060089375895	0.683568063378915	0.494761401875657	0.319610046675994	0.512048980822548	0.494396907837348	0.507918734727676
"SAMPLE-29"	0.232470506517872	0.435997800132761	0.430225750586655	0.358899183248027	0.305146685765443	0.344238968193446	0.42746025990054	0.179083154611075	0.160109204291653	0.368224927073543	0.343881856496977	0.374645902068598	0.25897077675557	0.340378483590265	0.448143341160093	0.4753874526252	0.149070252916127	0.408123936941119	0.423144443837457	0.315300124288671	0.202663086366181	0.321037360525416	0.455193598691316	0.425019455441707	0.23427567309598	0.24520060017099	0.374855123289155	0.329229328056621	0.374302227433773	0.171198828101591	0.334216440438687	0.198053240484986	0.218041497731691	0.400652044525986	0.208193783806202	0.204483106502232	0.360147728679259	0.369162250558976	0.468637644460833	0.362984456405339	0.439838999191429	0.300559577768622	0.375769612538064	0.235542065760592	0.34963568916023	0.376068360324773	0.334073308242287	0.298010641132123	0.361530291585544	0.432108004840707	0.314420738741571	0.364202200748757	0.426587516430958	0.31221477109043	0.414972359127131	0.343020968816055	0.332827766720616	0.181190798694308	0.261674713954387	0.305911882358236	0.332978310832385	0.32863547753903	0.361074906737361	0.414704358620727	0.472163664571755	0.374498830105367	0.308474603672274	0.334120180302326	0.256071669616236	0.330919213587087	0.346648640188542	0.225332668664743	0.30992632169472	0.24671237370906	0.406762527527048	0.231239248573539	0.408279856866571	0.46533966931073	0.300193450116762	0.401295478830588
"SAMPLE-30"	0.707481518425487	0.448832485794858	0.689505085613284	0.488476706656141	0.465641959329391	0.465900662707899	0.576940270143904	0.228272304850979	0.307548872760756	0.527567476807087	0.331266538678339	0.745325742351429	0.502646406607968	0.497122013386522	0.589006208518889	0.707770919502386	0.229481237276413	0.697906143891155	0.629704771418406	0.273857286474253	0.277364689905665	0.453761968825525	0.571613690858456	0.632760199810147	0.3531348398854	0.312020044859381	0.541134706722751	0.524990239165551	0.571119495531251	0.321012441692661	0.458526494540309	0.267701699409256	0.358272831866535	0.518364323428224	0.336018905363968	0.294501513591414	0.571202882218667	0.549396911472573	0.583796461539615	0.509151660272684	0.696179802731459	0.436676692506119	0.51171170317916	0.267748252474335	0.567551445577834	0.491997775328075	0.555412328785165	0.608368822074836	0.445472374853321	0.732072384033401	0.436974374682952	0.509221842430021	0.581380324145136	0.474741757475629	0.578285721519765	0.442202336174636	0.487138118664336	0.259364509209792	0.472445245298554	0.347338364558243	0.445433758717431	0.571154219732456	0.478534139950541	0.624612738682871	0.564360013737738	0.666698017039499	0.432343508324114	0.438288631856836	0.44958576027874	0.447506783950547	0.448298154072845	0.439901639602526	0.399636751514446	0.512232165453764	0.592962979757287	0.469489786372383	0.484575395497554	0.57937778859727	0.218825380787975	0.671841977655125
