"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.345869176385076	0.312868456870779	0.372521109985013	0.206883141256134	0.404124318896443	0.52891956174819	0.841256700447408	0.23486231256468	0.301474234184224	0.591139236906228	0.379679089823902	0.509490492611398	0.345902998041758	0.79797615710591	0.443406640333208	0.358412035095797	0.635278554649347	0.483467154830944	0.545552901455829	0.381437649694194	0.928278377140365	0.370736114452679	0.574020768384292	0.146754145313169	0.541632022766286	0.628986333645337	0.455594364720788	0.622561085515277	0.398756919201977	0.468123958056936	0.554071265779197	0.681293307734283	0.481910682159668	0.424983180546283	0.288979100784252	0.527690453882009	0.284283371081332	0.597007477487157	0.401647913556886	0.524647214009197	0.529812316020043	0.580182894484171	0.629316253407571	0.351639207722339	0.570339979770843	0.499626919619798	0.410603796719623	0.502280005226296	0.492557392942155	0.751049725710724	0.468023870230682	0.119458898744578	0.468023870230682	0.503098951483864	0.617123429096718	0.517709754243263	0.517709754243263	0.354152878248081	0.633849855802246	0.511682950168527	0.679027843976211	0.476390120974772	0.579083506621081	0.488902557772162	0.829513631103753	0.3175935386286	0.476920715584907	0.604154599419594	0.629963366860661	0.370334762774567	0.707485676852454	0.579083506621081	0.616885479378691	0.335997174139454	0.279230014429395	0.595551099055165	0.491096259659228	0.55352914271291	0.569445471494313	0.459382594843425
"SAMPLE-12"	0.139983726640807	0.202457923889753	0.22894234483307	0.268490522218219	0.278751566291229	0.264041990364649	0.539736981174924	0.137551095972182	0.192336553874024	0.424426327244014	0.279980310898772	0.413474002297416	0.100435891025357	0.301255870247719	0.171498624449346	0.161271323749749	0.165816139250218	0.145894139219983	0.486518321530744	0.320759422282824	0.266328098957319	0.173575224707798	0.254972871758824	0.166082626791561	0.178214921246053	0.116758849280155	0.126262319708898	0.218511123551021	0.273964599763432	0.0344097734523177	0.265246259900215	0.24353724907988	0.141205997835686	0.158085603075657	0.0469209258595093	0.262981134161332	0.103712332833839	0.156413892342875	0.140920283404518	0.218708312812956	0.253204119131025	0.346384839155775	0.330276810686009	0.164446442175951	0.202721771969389	0.181517673152865	0.174592760437824	0.225963101696495	0.234041002914501	0.203607811686457	0.181223530392454	0.15784860020366	0.181223530392454	0.150487837334824	0.198038667754096	0.224770738004068	0.224770738004068	0.0329707526193252	0.194308056375274	0.212507192525275	0.24084842835269	0.13236520052897	0.212104756019971	0.249654634110126	0.412051579254922	0.112114155566391	0.158999962452598	0.178512683069863	0.228521391758625	0.187452299432698	0.15931271308936	0.212104756019971	0.202354160879727	0.194003017753864	0.104278735605012	0.207309730588976	0.150802915482567	0.207953897075054	0.1378138619252	0.137256854447748
"SAMPLE-13"	0.353160400861583	0.324494908539852	0.409006827121879	0.560502121356797	0.17279949209914	0.534383855192563	0.799929112858665	0.191545526388206	0.490003355262085	0.508380218010411	0.330709493167483	0.738784528763859	0.296130977142196	0.660823045553696	0.409171426145741	0.297502767391397	0.510626062018113	0.450578181417086	0.903315284523716	0.452832084587458	0.586402435213459	0.405964760071377	0.524787991776392	0.144630552277205	0.331056427075175	0.428090666066789	0.31722031876969	0.538035046747508	0.344279065501015	0.513906086399284	0.518748629658069	0.349243184345546	0.204863600891063	0.137363982852073	0.307812989221834	0.5238214687157	0.350715275462188	0.439149385127832	0.29943226306426	0.502472940973393	0.448699863738229	0.500658469445503	0.621776594422695	0.350691138843867	0.467121625502485	0.358794548442194	0.38716667090678	0.249661360752374	0.332211015866774	0.692969383391284	0.332988907968036	0.409339812600746	0.332988907968036	0.393311054682999	0.497297387984222	0.34356725693222	0.34356725693222	0.397223020148812	0.558007785072136	0.377531296207968	0.452855523466412	0.362777254646388	0.431726412807282	0.381206902200804	0.770376652285816	0.119979820342918	0.40567741062958	0.496666896642165	0.473031329241172	0.292962266017483	0.569340590244129	0.431726412807282	0.477637558833012	0.308540061461679	0.340359935816418	0.426203507898091	0.359417779960824	0.502288313456626	0.465647159522561	0.378057485284605
"SAMPLE-14"	0.22220957236382	0.280704022978088	0.360310626869107	0.634881704469454	0.108590824323989	0.377971954874111	0.811180382613923	0.233132514216011	0.357361882923294	0.424426327244014	0.388119521120746	0.528109191753529	0.175820643797746	0.49162722506294	0.384079804588553	0.295092491657107	0.391768190422965	0.413630436143363	0.648999882275792	0.431064570845217	0.401749978939054	0.362501731094729	0.485772076946086	0.214996984111557	0.290879118274439	0.434573632554409	0.204187154646992	0.352653417347449	0.344279065501015	0.651701006444768	0.534904960937985	0.212265549388594	0.086364056237184	0.0391975167132893	0.245717187521824	0.526901608044813	0.197771461666411	0.294480844540453	0.213250463953384	0.20748868051717	0.240639883834394	0.420400696035249	0.650246341832435	0.357740000248201	0.399753143140188	0.240781432251399	0.360234668338707	0.165206287088917	0.311427016741509	0.519024093147276	0.244184850376006	0.293228419233303	0.244184850376006	0.265842662485298	0.377585215817749	0.295147575210774	0.295147575210773	0.269849231871933	0.367142421636995	0.297761327962434	0.301515457737221	0.231769510007915	0.320631435696654	0.283249642731862	0.506195297371403	0.0299527550738337	0.265918243539842	0.356632902394943	0.354708307271278	0.301508002062791	0.489258653827252	0.320631435696654	0.365738237644781	0.311376126085027	0.212663481955368	0.301392840385843	0.262816609490865	0.391989218747863	0.317709344333018	0.229554378448796
"SAMPLE-15"	0.227085036324442	0.262418797105349	0.0600702809611268	0.08105408355446	0.380793808794543	0.128211004185998	0.690162791195551	0.186618819329684	0.158170651039896	0.571187170219176	0.32966340058082	0.44497008157827	0.234456437737673	0.577616461286717	0.270140005134314	0.234753157374681	0.244740883018144	0.272103134814744	0.509504067742083	0.338807704379858	0.601218417972829	0.242876208018955	0.367083002434446	0.250789314094542	0.433851162820735	0.415309002958629	0.323843594882079	0.341493563439818	0.352847678781911	0.104639472937415	0.42275537645559	0.428246089426656	0.200781709439693	0.23774335538466	0.131810112179311	0.458800863915712	0.14686853089884	0.391358511583826	0.294983427994149	0.324409987188004	0.383342454555922	0.504660346818336	0.338559966892344	0.291589975216281	0.285941604835225	0.375352039647948	0.266358361787489	0.437191125932281	0.444146208506968	0.43375077265863	0.367701879478204	0.0449142605235752	0.367701879478204	0.296867667984015	0.424684495887944	0.460539600104401	0.460539600104401	0.0976419913834619	0.2955094408454	0.401855143985144	0.327695561515091	0.239071024239183	0.334110709681685	0.431399009457388	0.600821231542437	0.17378559432943	0.278264380636324	0.40939507538118	0.343193444405793	0.289338963784649	0.428242256884222	0.334110709681685	0.448193176513266	0.263783295197471	0.165963363565735	0.334141541445115	0.316891946190252	0.310172731953661	0.312799648605761	0.218532289233878
"SAMPLE-16"	0.258851885032825	0.353490819513324	0.167688881939244	0.150074620974461	0.331325098377117	0.201446774084478	0.492654928279096	0.228778348569702	0.0801878683038747	0.424426327244014	0.32013863413966	0.469524290406053	0.161934474789371	0.282882857771871	0.182802227245588	0.201394515377906	0.185541510147546	0.16695622441794	0.644772240552657	0.358599908947803	0.739290673309166	0.136616567202235	0.236739325515404	0.172238539533279	0.230785698607445	0.264903977233243	0.105180073266595	0.238530623553874	0.295548332061524	0.141107733354339	0.402114325071164	0.221445175064043	0.0845935343105374	0.141399750329628	0.0616998604645938	0.421630210133676	0.299111465900968	0.115368115784885	0.120432243738674	0.255452118126283	0.229410164259282	0.32128504988724	0.220626917798508	0.282826187742098	0.17264297217839	0.153906038510725	0.173202835719245	0.275200949210694	0.314992914242766	0.13544197907288	0.206410943318802	0.0488966447415433	0.206410943318802	0.120639950270857	0.151990335907719	0.290736720291279	0.290736720291279	0.059522750756954	0.162973254596981	0.249204153306478	0.23101773547391	0.0998448622469729	0.195506304590428	0.238240090178049	0.469493689959277	0.338406992884041	0.149966499708464	0.164484132532746	0.211926412851185	0.239894054564729	0.249797572922706	0.195506304590428	0.17332818663337	0.173021542142581	0.281698794981338	0.197469297155925	0.129072903180559	0.168257367091972	0.10726648305844	0.126788767702699
"SAMPLE-17"	0.228955673595564	0.121709963170334	0.20642018027737	0.126913300168007	0.248193547595042	0.212198532904615	0.231222248762267	0.163216306093059	0.0856525882314111	0.424426327244014	0.31762008762764	0.18400193647283	0.0887798632605752	0.303627142488021	0.241488560446196	0.218464904995838	0.241597662223627	0.305912575962279	0.224588383033234	0.100219801142482	0.78216315251341	0.206572520621189	0.259531047382653	0.103264023949026	0.116295899296707	0.141907112971194	0.092144953539646	0.255171496435596	0.269532780937562	0.102740465103746	0.130541874816897	0.196728341192267	0.0955793412249423	0.189030053352951	0.0557789992243355	0.134981874433147	0.241384050346792	0.117577201923343	0.0874423830651712	0.231087147706145	0.23877116552903	0.341583473746215	0.118435366601422	0.191444300118334	0.145348151983556	0.164771979000157	0.219113086934525	0.210256212943656	0.149043034104713	0.285210818432409	0.12181422364482	0.0527673400651301	0.121814223644821	0.0866543589733954	0.189480837305296	0.157966958909023	0.157966958909023	0.0584316985255038	0.202968364658507	0.139544877539978	0.308179197254704	0.115605843803487	0.206193183461923	0.247475875150791	0.473114363253892	0.248536998968724	0.0985725119451308	0.136431117278341	0.238822699308404	0.239650319238928	0.152246104280613	0.206193183461923	0.142918992735794	0.0742397260475328	0.0857165433951304	0.234572418147825	0.0809030739081131	0.134139728469249	0.0744572228637553	0.153108251947442
"SAMPLE-18"	0.278679230285296	0.303397474747121	0.0732306010712769	0.608574198750603	0.130964732473945	0.106852029984201	0.828866389103666	0.24328588142165	0.337736427330351	0.424426327244014	0.366589213845764	0.471361997130865	0.192846741870216	0.41548727481616	0.417540567434245	0.344608386104368	0.301973269904479	0.365055430279923	0.624362059263637	0.449728304250376	0.202494566476761	0.424947498220587	0.524787991776392	0.230051208982642	0.289640119385364	0.527331404392023	0.204187154646992	0.480233037959072	0.344279065501015	0.109627861810065	0.605897538261763	0.263584460250547	0.122614714261551	0.0629655742430898	0.0765623436314204	0.563350618200384	0.289711334046045	0.302010709582478	0.213250463953384	0.115293324341094	0.118250312380034	0.420400696035249	0.684122850901594	0.39283884501914	0.433281624717395	0.248486382406703	0.409541744972714	0.182669968531694	0.312388164804711	0.504231697235056	0.266307394669383	0.328607874124134	0.266307394669383	0.304861528314333	0.37800304018855	0.295147575210774	0.295147575210773	0.0649471243658611	0.510253768211379	0.325344580203188	0.337006922614588	0.290486022415104	0.334252833616632	0.283249642731862	0.480085509297074	0.0541189959359161	0.337616011982104	0.364593428027223	0.372774624244261	0.339439291307555	0.607834327204771	0.334252833616632	0.365738237644781	0.307138166065827	0.268084343827742	0.317187599153301	0.277653648833243	0.404602438462206	0.363876111954907	0.322437098951162
"SAMPLE-19"	0.335906654936667	0.354380404179613	0.357720009356606	0.651304176381667	0.169064308768897	0.369992734090497	0.817530775687146	0.275882260147219	0.337340595075982	0.424426327244014	0.383156246604155	0.651892258535941	0.232740428364942	0.419300298659741	0.445375730162496	0.354709510156277	0.362090908170812	0.470592853208035	0.885770742086558	0.503651022813705	0.590177555396859	0.435987472841999	0.524787991776392	0.143752710109372	0.296224833783033	0.620900310633795	0.204187154646992	0.475980325362995	0.344279065501015	0.265344331783032	0.670366962908312	0.312358188276504	0.148566720529376	0.122784847909049	0.101613934270754	0.661410111698756	0.388153964015681	0.29929189831848	0.213250463953384	0.142004034652355	0.116994069825547	0.420400696035249	0.670933449921753	0.50922513939	0.442103432721733	0.245698333984635	0.427984539160419	0.209696071990339	0.312757788580861	0.544927045634145	0.266307394669383	0.333977513128223	0.266307394669383	0.301652883785205	0.378366178327129	0.295147575210774	0.295147575210773	0.118099874564099	0.503116924991935	0.325344580203188	0.376089968539341	0.28293751964179	0.346316277020499	0.283249642731862	0.476955630394605	0.136891943062448	0.337616011982104	0.38160502830935	0.388765740265001	0.343202363591265	0.663581341917764	0.346316277020499	0.365738237644781	0.306748212493494	0.364879845966603	0.331261728859749	0.275735977351606	0.440798377390216	0.363876111954907	0.320441315055149
"SAMPLE-20"	0.275144427897383	0.300203602752455	0.336754172201945	0.41557178073411	0.115600583323783	0.420859810114379	0.813899466543403	0.220415837646591	0.244090955568335	0.424426327244014	0.391909606016693	0.686685170208758	0.190423782131336	0.49910246201877	0.394778985441595	0.338620495820964	0.34607335184777	0.449348048995555	0.868622369896877	0.492344577060384	0.649058279486469	0.408216933118642	0.524787991776392	0.221090677150426	0.316299100764712	0.41007568428346	0.204187154646992	0.500033118340431	0.344279065501015	0.313112916082643	0.570923496236467	0.197709709425312	0.0733140440841168	0.0534805570284236	0.130121280339952	0.578904040389772	0.283751587108717	0.280909626718799	0.213250463953384	0.260616052258415	0.244695904486897	0.420400696035249	0.606200129014949	0.374409169422499	0.403788054176565	0.22702886974149	0.38716667090678	0.170835615891414	0.309796872674191	0.59390133051504	0.266307394669383	0.149515654761729	0.266307394669383	0.280034150436524	0.377967110038846	0.295147575210774	0.295147575210773	0.125907844942863	0.449741756112835	0.325344580203188	0.327094303948039	0.234190060569027	0.33307037959505	0.283249642731862	0.638927397963333	0.0415843153311871	0.337616011982104	0.363489998572834	0.371206475322306	0.313577936918289	0.535232134880904	0.333070379595051	0.365738237644781	0.298842248561053	0.262337191475287	0.315812249852832	0.254261654375227	0.412810906052337	0.363876111954907	0.293608656933329
"SAMPLE-21"	0.178730719056701	0.269052119445852	0.142106432379262	0.240441822051754	0.410839997034807	0.190706496878059	0.301165274800173	0.167751629922209	0.220898664048696	0.612210042959467	0.304452710437627	0.283466522416878	0.210389841659892	0.377730572871985	0.0894530980095491	0.116180349407945	0.119074432995892	0.319647299284566	0.424679023993667	0.202758822720923	0.449995043955897	0.0797834904300037	0.170240238956975	0.231128587908578	0.371733973457765	0.0647250042752164	0.25812180993372	0.181566597932631	0.329012766375746	0.0521570383971736	0.160964379615703	0.363148088949732	0.213294465802749	0.119021500838885	0.0834679643019307	0.192487384256432	0.0956489272465645	0.297063313887808	0.234506915191335	0.200895059280541	0.25773795627842	0.460958874086111	0.139479952116938	0.156818258599222	0.129479611964751	0.38946092456303	0.0951535804056467	0.468975662754382	0.495451837956402	0.370919873838434	0.345301352082592	0.136146621026636	0.345301352082593	0.197109261635137	0.262901618981454	0.52226529616442	0.522265296164421	0.0510496445573348	0.134659143828512	0.363864274620251	0.181199484435281	0.184261172536241	0.222469913860129	0.440716137379735	0.301766404584721	0.141953846051785	0.135462233157159	0.265275627848801	0.21143567088337	0.174791610215889	0.0750905338820854	0.222469913860129	0.322163777767357	0.160681744314252	0.12727330249011	0.233205739770832	0.2581563315545	0.172812477650005	0.126124843011908	0.112576420301691
"SAMPLE-22"	0.303254608016071	0.369323493577408	0.233348963948158	0.296388883180202	0.493869578833279	0.341177497974571	0.465215310044872	0.222157967914222	0.240670323285729	0.570641657122904	0.354823516095618	0.418552479313652	0.278810005799943	0.642066868423634	0.273084325575696	0.238823595369063	0.255479965303654	0.298297683695485	0.65180137657731	0.229565010659107	0.82127935925128	0.245818881113477	0.428660881706447	0.329648942936744	0.55000055750885	0.353793264280979	0.307794135173561	0.528281078795371	0.422605890776178	0.275573803840705	0.235182819781599	0.537047270081392	0.223629124550952	0.232415708937544	0.184440996256378	0.243096058460245	0.249951532532482	0.368916782075457	0.281735423501118	0.38587510120714	0.440234547236758	0.494509205512264	0.25204874281366	0.179424852842697	0.261543559709712	0.366507599992663	0.269312212413678	0.574946471781945	0.614834769657773	0.467982784230612	0.460298260540062	0.128025995732202	0.460298260540062	0.299300361801936	0.397183846267775	0.624368066528144	0.624368066528145	0.163638674589804	0.342760322216319	0.52073943560432	0.306554713750878	0.250660384714794	0.316506320807797	0.425517949538019	0.754410438415617	0.293106196503092	0.305001190731354	0.404070505809881	0.32332135576316	0.279427602398557	0.410133244836759	0.316506320807797	0.461197493807214	0.242455508862563	0.255822392065002	0.317706605384308	0.343259031640876	0.298049855930852	0.311371358687727	0.251854616790584
"SAMPLE-23"	0.139188424607753	0.19316892556982	0.16418031068345	0.234110574671195	0.262977454311599	0.201536026107755	0.439192676613328	0.161866294407053	0.155119666021047	0.424426327244014	0.262889506449587	0.360495448613622	0.0889674751742031	0.221873088446104	0.149336207284092	0.150684652742668	0.193406484456892	0.341726393402436	0.428855613547185	0.294906788983586	0.0891812647811814	0.124120943803834	0.203698577713323	0.162065385916124	0.13116462606121	0.108426459993362	0.105122571582717	0.214481161724783	0.250906497059219	0.189848229450081	0.213624306519497	0.161828201599061	0.0838207607705313	0.115353578027607	0.125549852555996	0.219934218290462	0.10827459100386	0.11528746331742	0.120375625391152	0.184973904407288	0.202872211740856	0.321212205704668	0.206794577300589	0.128025204694819	0.14898973118968	0.153867515799427	0.140846640195581	0.201845932551036	0.21069025774153	0.283536019213912	0.169606618335632	0.130414793427059	0.169606618335632	0.120561943323225	0.151478227468844	0.202506608239889	0.202506608239889	0.126869040888622	0.162275010237694	0.19609083666664	0.199129809992599	0.0997910571258534	0.179404213334186	0.238206853517353	0.385907353016076	0.0992197466999982	0.149860655902372	0.137766961458732	0.19050213468724	0.172539216912881	0.14400378301607	0.179404213334186	0.158702832330798	0.1637793458932	0.0977563993120047	0.178221656365235	0.115668532310157	0.15283622655501	0.107149563566531	0.125012313359738
"SAMPLE-24"	0.247945521694208	0.260343677986283	0.0361791451648272	0.475264457924676	0.375332579954758	0.0703831250325071	0.691530851678595	0.197955865924735	0.350017711963617	0.589094125582905	0.348166404678605	0.504671435249679	0.241317080626114	0.530295293039124	0.271607924018111	0.249167076969967	0.223591296563438	0.205353753392793	0.608632552795745	0.379761332838241	0.198184499332011	0.210322253822457	0.344129926209636	0.249114269668425	0.378782532439592	0.431206745805967	0.326796786913819	0.392027494332563	0.341090589439803	0.230984194385084	0.429666782279288	0.520423359049119	0.390743054726063	0.212215951042068	0.193552501666692	0.482528623940779	0.166256930721738	0.437690455847299	0.294538269959921	0.316011874301102	0.32800163329872	0.506454178252744	0.450822466967042	0.356049763470992	0.254269297785794	0.448787611445454	0.247997793649361	0.435282900301203	0.43916897330668	0.370719542959981	0.38585651699217	0.265733981977234	0.38585651699217	0.361565825801034	0.405523226805268	0.461939032994459	0.461939032994459	0.182309293875249	0.454839469772758	0.415031909870024	0.269194732420889	0.386894302337951	0.300377759075967	0.446636218764975	0.632804194312917	0.164025554395348	0.305830106227368	0.395694055332793	0.299093978875957	0.282525821898094	0.453491259536743	0.300377759075968	0.433814271802162	0.243658827190563	0.172110827636193	0.300050246732936	0.368946370031122	0.318076713390026	0.312190039879261	0.304131851709783
"SAMPLE-25"	0.292084889361241	0.284764814502754	0.349915564424623	0.562770400296013	0.417291700628528	0.442390644716528	0.841493630304385	0.202853441267303	0.489403289092195	0.569853913803994	0.330709493167483	0.465573236250216	0.284160334993492	0.717172552824224	0.404264364253135	0.328751776757106	0.370153190104889	0.361219046785966	0.4872493059947	0.383267924946597	0.381982157716519	0.397229042362976	0.581768672255691	0.136684818498209	0.479582434327562	0.657188125647803	0.417853130932318	0.617332624489361	0.407728510122424	0.333689436735326	0.503133014788462	0.571762040638548	0.272216775726023	0.397212525754074	0.257461016578221	0.488474838142704	0.211248835966049	0.520930264813096	0.373706789297679	0.34184288240674	0.418179265941067	0.559669963627102	0.52753759722328	0.263280796517544	0.425407283683595	0.421116310504479	0.427307706766664	0.505454875717129	0.505179926917383	0.652512219980705	0.457484141293538	0.427377840325813	0.457484141293538	0.432480431005491	0.582882995769066	0.523119140188293	0.523119140188293	0.30964161472329	0.526494518823129	0.50961325846276	0.400787043946044	0.34869444198625	0.408078538544929	0.460289922128603	0.790733437198804	0.210085136231439	0.458125446871755	0.559669633050624	0.422764394442132	0.362681868298803	0.718437067526992	0.40807853854493	0.59255556655763	0.335103390544909	0.21385042951039	0.393573059067066	0.425071452234895	0.429579968791456	0.542586941278198	0.373588760224349
"SAMPLE-26"	0.250122164321703	0.318173251798327	0.247747489135678	0.40984643177572	0.411394505515023	0.328176583862134	0.664549722872649	0.199693754978104	0.26268149632057	0.500850249553669	0.312730137019606	0.581465251471412	0.197304257897599	0.527063635792499	0.243296671457056	0.239905415287842	0.254838316631877	0.34698287711001	0.744860719940683	0.407941591039865	0.740761901526845	0.22321973591738	0.378143996687958	0.123787373422971	0.40788134398207	0.395345554829626	0.21194005080367	0.443615542284042	0.3673423151299	0.103274441632347	0.442498619681103	0.445388215274573	0.214758325647894	0.211930151643185	0.0781528349449632	0.494845883306181	0.219940858121007	0.265709775808967	0.210392531805446	0.359576878701454	0.373355442843604	0.426497594745808	0.367878493754447	0.329516905438849	0.262382796382652	0.276960953880483	0.259238062229263	0.428391632517872	0.46798432682405	0.393270795328951	0.33768097029503	0.239530427980905	0.33768097029503	0.239238409541717	0.30382270290967	0.458936058192973	0.458936058192973	0.08158846749063	0.319823197802787	0.39530949841884	0.333625105089047	0.213199075912606	0.297493698624834	0.338055514342755	0.678061333766799	0.248664469407523	0.25369527929981	0.300311180058741	0.319054403048688	0.293580567149353	0.416319588120611	0.297493698624834	0.341306398433841	0.224991538449433	0.211796192693205	0.300062355176892	0.257862426151232	0.29202077999358	0.238268739241735	0.225944547213398
"SAMPLE-27"	0.311383878675982	0.332686422054214	0.399857805237342	0.552907081749444	0.325358302978394	0.510973003660963	0.765324094792315	0.260551513142423	0.393986922476054	0.424426327244014	0.330709493167483	0.577139882563784	0.215481833456414	0.573669296664023	0.406546715121586	0.32278201139972	0.390408160482792	0.733719329989888	0.711693483925539	0.387444451653813	0.133257468525899	0.439217192593192	0.524787991776392	0.226577468033031	0.255313840904243	0.658563134550231	0.204187154646992	0.495918515476676	0.344279065501015	0.505576470606993	0.505624755575848	0.37756577684321	0.149043541801936	0.402935064040148	0.252178222148342	0.50251069874656	0.343090694571625	0.263614455046428	0.213250463953384	0.414808343117003	0.428414705747252	0.420400696035249	0.513393832442364	0.32174697743244	0.385873423126539	0.209762412297847	0.435904041458854	0.302926292180554	0.311600740028557	0.700866824825885	0.266307394669383	0.322151265940831	0.266307394669383	0.259833958804739	0.377562534235827	0.295147575210774	0.295147575210773	0.287249974161265	0.398611108200847	0.325344580203188	0.376103435771445	0.19246967140635	0.319900240848437	0.283249642731862	0.767268121109813	0.350916576160909	0.337616011982104	0.374491187606945	0.353738581139362	0.331482374810311	0.686105526601276	0.319900240848438	0.365738237644781	0.316896155940351	0.322683200152942	0.300548105238529	0.235337243038041	0.365777586778356	0.363876111954907	0.268621297741582
"SAMPLE-28"	0.219491795733014	0.333067582551493	0.153027077050177	0.0480298153830028	0.382961408512561	0.244780239701472	0.273067694777424	0.147960301125445	0.100736610970761	0.549274675278357	0.273932692172566	0.191426714075759	0.214044382879161	0.340999472843568	0.102819685280254	0.115229402086521	0.252504217782044	0.203663363733839	0.240956702352681	0.174767490084119	0.576680645627324	0.0641852375227985	0.162837290586329	0.224519119798021	0.315734942701467	0.0753123232066103	0.181545080607514	0.166683925870994	0.311927132329377	0.218934836785256	0.148906457574307	0.369275579216787	0.261579104654719	0.104056695619398	0.173037722048049	0.173459185464425	0.172629774337784	0.222999050323402	0.178306884803921	0.206384598781653	0.240892743993685	0.400845825371121	0.179613802515578	0.169778616336356	0.154267220313559	0.314535652606272	0.0908602142046652	0.394317590218872	0.430918503315442	0.215375580449335	0.276498982771176	0.0291714919668551	0.276498982771176	0.165328679281025	0.200444493378124	0.437524928306403	0.437524928306403	0.151991595801632	0.140362979537016	0.302597467666426	0.274981412483991	0.174974674846763	0.251150838209318	0.359664215463198	0.280822434228062	0.27330757722728	0.113564464211024	0.215942676907238	0.262704207266549	0.182132447605311	0.0785404252678977	0.251150838209318	0.244479215689482	0.155275909186369	0.209503520565056	0.272498642784424	0.213955089502213	0.174605277765501	0.0962728716266149	0.111335409164973
"SAMPLE-29"	0.203408868680722	0.277836918953247	0.183088792142127	0.0499942276089842	0.357929288448486	0.251758597097779	0.419420109515039	0.165763470208122	0.0822950608292887	0.537238952324435	0.320980401970842	0.297126626405204	0.187204543954636	0.368080712727243	0.141101297641521	0.169376015774266	0.231054689653284	0.440068139841987	0.369203556602176	0.243805064481181	0.705342340480303	0.10781932887501	0.216277158956567	0.224969289404235	0.323683167278677	0.179867012101066	0.199737771684877	0.232488428385961	0.309705069277907	0.345596975329988	0.25226041111879	0.289691232233115	0.146456646291447	0.135165330522898	0.19589202137761	0.294728750276003	0.147682052246924	0.225628556854435	0.195372530017383	0.226338536456643	0.264674889013026	0.416458843466303	0.180315181999631	0.215418403156728	0.168723974450427	0.279980459910871	0.141407297155671	0.36621089846313	0.390658279600857	0.389981772492887	0.281586082249391	0.0201350885166205	0.281586082249391	0.175497023137866	0.242188025355993	0.395565514287921	0.395565514287921	0.179794433488351	0.159091554910337	0.309916482470164	0.243576822195512	0.146524794093599	0.242331507020582	0.359019087195053	0.391993952147511	0.188386217167945	0.161059463812804	0.243792031928694	0.248249131112437	0.222557289881751	0.180247759861812	0.242331507020583	0.27624289068635	0.185023247040986	0.165675959043713	0.250607317295493	0.202400654697537	0.186103869896814	0.142942824018697	0.129780765360478
"SAMPLE-30"	0.163798629697135	0.208937816297434	0.244656052557698	0.350947142407639	0.289761477131752	0.250686029114751	0.590233962129349	0.143165004280083	0.217257088816325	0.424426327244014	0.291936570350442	0.543161830575962	0.108934775008854	0.369600682319679	0.229989236503093	0.222363557006497	0.235475759917802	0.237015098104458	0.702181086619623	0.359334133957339	0.373126257647322	0.198613888066418	0.328974200139991	0.190880422664583	0.208401449894464	0.208900888344698	0.142571970043194	0.33012844248068	0.290314168606621	0.0874505525305277	0.377209442315001	0.291248210929288	0.165539617480593	0.190308703276391	0.0809871181451345	0.399731502023136	0.13229349576177	0.183370891059507	0.156446939982728	0.284179198323014	0.292920568764657	0.363951349671165	0.391660038694265	0.291456626322314	0.252347076727985	0.193626334424694	0.22087841304359	0.24342363850499	0.253509661859038	0.309959683341657	0.208715743346753	0.205740565337466	0.208715743346753	0.188818705954422	0.235610174727268	0.240812157815804	0.240812157815804	0.0708261837569617	0.295951445968239	0.24828937649905	0.296356910533805	0.169556330684824	0.24874180567078	0.25761562250103	0.567745312594272	0.124201549954163	0.220379628407083	0.211128441953586	0.273377533353353	0.245067787612402	0.283560072537689	0.24874180567078	0.236685280920815	0.216778645613036	0.118426878822042	0.243143529767413	0.176177639765351	0.264920432061804	0.19377995217177	0.199354508281336
