"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR11292142"	0.62061667227	0.572163310991988	0.536504512145375	0.564353193028837	0.512408123301206	0.590436944517688	0.580566402937128	0.627466739924631	0.567336385908835	0.587176126739467	0.536386378260079	0.664415524524347	0.606548716840117	0.506946553821252	0.624073709668205	0.533837306929959	0.667570083358641	0.551289170356022	0.572938779270554	0.597665905570927	0.632377334062803	0.581408727943854	0.52100623643534	0.595026391350052	0.594719629309018	0.611912696669846	0.571845676183939	0.532470088246126	0.607218380711125	0.600190849603153	0.525847207709167	0.56597641031985	0.576567087628957	0.560705511872576	0.484771796350438	0.599550449149043	0.632747193696251	0.517284050176502	0.573515610587104	0.488369668609195	0.552843476804149	0.546907166884044	0.487112249099296	0.585773431257192	0.541467077399548	0.523421455623151	0.546854548638896	0.55071062674387	0.605504265719128	0.518343589478601	0.567603612236179	0.626386382713296	0.588667429684308	0.569124165721783	0.66604469810811	0.560273372881302	0.562504451156257	0.531390627620246	0.550835336527463	0.669825667379666	0.605472634542965	0.558740872658246	0.679262439974512	0.571478278176321	0.553857802732569	0.616249799465306	0.556492782034012	0.631577554466964	0.545974135110038	0.596647411093505	0.689762705596522	0.603427848184301	0.538107119450792	0.577767853168581	0.599568096955809	0.673179787221721	0.588452580981427	0.57192290415014	0.603988661372465	0.524791394358766
"SRR11292143"	0.34066953138984	0.41568060752606	0.35358387980003	0.22519122130364	0.396739138313886	0.428121218346969	0.364902842005531	0.39622931486243	0.229862666313705	0.394616133375296	0.423408190199611	0.406240074347626	0.317491167547267	0.456116401950997	0.436333665922216	0.542124198295718	0.254353942941329	0.441481233688982	0.38228963490276	0.477770921330075	0.367210918035139	0.212710828011039	0.327544843426458	0.384813121046217	0.372179618354911	0.361083387218093	0.416240219635652	0.52056719510761	0.473337063944089	0.454585161645939	0.361111375506054	0.36037820477722	0.37745473206418	0.518150275259199	0.495431914201672	0.43690898129619	0.381671935184129	0.277504912939522	0.427584179400265	0.285403308024822	0.42931403139849	0.420042115905167	0.549754356324381	0.397986564747238	0.455068743216713	0.326549670453399	0.465107014363669	0.296034304829515	0.376038465416463	0.393258192599626	0.443855452029929	0.343859066598684	0.408487439261925	0.317952208400445	0.330878952997064	0.348651646048165	0.25095000757006	0.401098240798064	0.519301982517572	0.344770636317189	0.294698211590493	0.425553128072038	0.419724779643304	0.362631817688306	0.198325842140876	0.300296623835471	0.529756021951203	0.389904209011017	0.316929166967349	0.341499818404	0.354694815933328	0.369787181452956	0.397911546521462	0.320443960949818	0.327420297903829	0.373184549566449	0.417883970884707	0.352873313440853	0.344208320476959	0.339210414600368
"SRR11292144"	0.345671959173348	0.319663606109022	0.335598334613558	0.300471785049523	0.351476164121918	0.333311915047739	0.330641642858498	0.341052746240283	0.28370102190117	0.36478633470968	0.373183829722766	0.386528310851224	0.318613597428314	0.382587959102794	0.316452267121856	0.401382401834025	0.29463506376071	0.28798133090734	0.416824708492121	0.3691185407544	0.306649788935073	0.319911475091148	0.435987633135199	0.346693247091372	0.420641215148493	0.377720402853778	0.372056554048954	0.341248966409302	0.373662523989085	0.36169956895564	0.315247131283547	0.316334604756414	0.341016253978815	0.385255933910168	0.375198139861739	0.289718581150681	0.354309474141461	0.361300465611379	0.353701012848721	0.328614371753141	0.329359139339343	0.40447111293016	0.442729630665942	0.368930089967096	0.33504076483789	0.355494145261593	0.350437900981707	0.382070224591426	0.365260463701061	0.345201378420513	0.380557830752842	0.372443996983583	0.368380792086352	0.348358763732049	0.35915374723466	0.40090245043202	0.323648881891353	0.439950629551769	0.333664975091575	0.357294153783094	0.36889224323903	0.306061308463075	0.321493846397297	0.320242102242842	0.252773685566205	0.315674343244191	0.392676518895995	0.34078630010437	0.313935293743595	0.311815183111775	0.353828567071983	0.323563370026475	0.387154636971531	0.360882649092559	0.328573533801634	0.369671449360585	0.343052189908688	0.3362429464713	0.328396218757308	0.387279410062896
"SRR11292145"	0.630322609278179	0.63064822713567	0.559388709168632	0.621502217177852	0.592135548266749	0.647448293413624	0.580398420910326	0.65283295734751	0.630703043729823	0.619812912478705	0.611716695279584	0.657930770945271	0.599435015580971	0.591418335268381	0.670633149129317	0.646614537772895	0.626291191851628	0.634600319024855	0.626186765545963	0.633409438279761	0.652269446838871	0.57178635265144	0.641239758480428	0.603623404213699	0.609797862414034	0.633162024165896	0.623078718504028	0.656805484068185	0.640337837566938	0.639781735591685	0.606518349261606	0.588137419400426	0.608714501382121	0.642767572991429	0.615048379054914	0.672778431456496	0.614355345354711	0.616674684722137	0.619714944060884	0.561059278668649	0.596742115603272	0.647559944273335	0.636873734805427	0.625543059829333	0.603794098167303	0.588526834811416	0.642617931000811	0.582431285907412	0.616894157621974	0.565094540344764	0.641620039520778	0.63145978024369	0.605801714858896	0.607069054596524	0.6615083819512	0.59986831729718	0.567869549343356	0.640813679233861	0.650693917124818	0.686969567087402	0.597228503498928	0.611338968385301	0.683768034962314	0.624594646568828	0.552965696287554	0.588870933135652	0.690973800908075	0.603802942973504	0.594827717327679	0.633885222454747	0.649387768866281	0.623234679156689	0.587809260908184	0.593139474083562	0.588391823124918	0.635550938249372	0.630694958847468	0.573259995420757	0.618388541169796	0.607619179045258
"SRR11292146"	0.551285396249118	0.668196522314432	0.551752339731508	0.611572075883245	0.618326435299079	0.632161667098809	0.58660064088076	0.606520040769765	0.559560989690456	0.655923080877721	0.566535712648052	0.52042332746311	0.610336826162477	0.628842535921269	0.596643455732643	0.649940429867081	0.554686018818233	0.653135044986547	0.785530819889894	0.474140961052566	0.711814821304921	0.569287880320666	0.686016610852577	0.623918809445954	0.594084557787563	0.60603506677454	0.686450301383195	0.668420423497862	0.441398100256426	0.611947066063992	0.665070606323579	0.54605187859196	0.71487648799825	0.472473791013093	0.617324991697866	0.490116723734064	0.490835295611555	0.625039539049954	0.620163746462767	0.670602094470497	0.624944704305516	0.67331528649821	0.686278686210987	0.678629484420975	0.660732155097692	0.634420364010207	0.556687494999176	0.586410372781372	0.587272381388361	0.632041072477948	0.632611169645473	0.69058353582572	0.600883724247011	0.656854676906819	0.532125155771217	0.673174860669791	0.626721294058533	0.742416456418008	0.617590977551675	0.537293801636876	0.603950431909314	0.605727173638795	0.493426818927787	0.63908267020102	0.640504987810605	0.613788172523619	0.682118218888379	0.490627204396345	0.6361791611142	0.542614390942901	0.548087201133011	0.696879043664117	0.457479220552408	0.558661962439913	0.624819029989943	0.575897959385053	0.619297250162828	0.601026668409317	0.623815805450314	0.722898989836177
"SRR11292147"	0.621892989726519	0.592721596770055	0.617676314874818	0.60112938768144	0.645226858654757	0.571857324408235	0.516275319963422	0.606961876615893	0.611655598201471	0.590797492004686	0.691566713689606	0.615983950267932	0.561133232905148	0.567468185052454	0.597686118603006	0.651917734835241	0.547309316786573	0.548864616707817	0.662281954793387	0.602435486954861	0.588462092800817	0.69381862671541	0.861255897575216	0.511782816937503	0.625465761216719	0.65042489327189	0.584028527149157	0.605738514615415	0.642260523297892	0.533817853501652	0.642479043991182	0.577917261097727	0.541258129642227	0.687745857157041	0.717050773001604	0.684426208065344	0.572606638292923	0.635131525536909	0.604058048750031	0.627855968595911	0.534574956368489	0.736599356441656	0.638619448784423	0.616947409662302	0.523645798162987	0.70214601703708	0.71885769833925	0.717742579527447	0.554634806219106	0.540733660991415	0.66416256774304	0.559984479330892	0.559634670530888	0.678557938684801	0.669726725050098	0.65246475518908	0.632418432653152	0.757816628775962	0.575180564268865	0.665067257847445	0.588508912836852	0.55697785206578	0.580145806218163	0.621041481079906	0.419374541437982	0.504895105352215	0.695878901303274	0.496445361649725	0.652867565134954	0.661256487357986	0.53568846433707	0.498960796561024	0.666664814231747	0.612481835853407	0.534720581004683	0.509713395699578	0.587831416249681	0.541998905550291	0.558251182823422	0.656042311090076
"SRR11292148"	0.758509302882745	0.838574593934928	0.698102309244322	0.547750478252709	0.750538964586275	0.717381433659652	0.756163072873656	0.679728566502596	0.655798179817297	0.74158129091609	0.713426620844228	0.655048419413106	0.750964929614975	0.728962445256494	0.808775979766188	0.743891924109954	0.679328655695517	0.889145640457203	0.673612917169633	0.653854014682344	0.783852164995701	0.772983487232126	0.777471893224076	0.742302464237059	0.59711453981052	0.640864094290526	0.760951818237808	0.770159556351497	0.65362739934001	0.778041894543607	0.820390295332211	0.740342689287821	0.806522004953121	0.702734621316154	0.721264995789262	0.856653238380999	0.67820279822333	0.690899756079919	0.689420078865739	0.687040002928917	0.797107363550358	0.720981946301365	0.730467352730315	0.785468405495482	0.811350271165386	0.843381376035704	0.712127762162116	0.739120499950807	0.689182223231154	0.765437003417056	0.718948078356218	0.701944644741252	0.625048374663397	0.725605503191062	0.739520229260151	0.651063497577352	0.77966538377661	0.698397384337175	0.785040783853416	0.657967168691018	0.603038450074579	0.770535244369812	0.683308544558321	0.768289615565216	0.630488141854289	0.728903589966718	0.835687034143277	0.641043367962981	0.836554291364607	0.800829112903271	0.686052129131367	0.76482468560242	0.616785808925311	0.666403139121527	0.76487642036521	0.688580326028476	0.716322300089283	0.707370986137196	0.745003834855592	0.670184727384492
"SRR11292129"	0.854104937678895	0.907116057741828	0.757539648947185	0.706705184186772	0.832370976763786	0.81218494082148	0.838853106615423	0.784599509463428	0.802072348394814	0.838543675919314	0.774361231201352	0.721483024834105	0.848133851602977	0.820890685434096	0.877391838692029	0.811810567629669	0.802037750149309	0.942732276708691	0.824416889178491	0.685763679442801	0.883824455039595	0.883345141341777	0.892634781297624	0.837784356481195	0.705944644559389	0.7443609902715	0.863188209811294	0.847964443965348	0.669750411886156	0.858990733042981	0.904853236643273	0.816810372517547	0.89068349752501	0.7226024699569	0.77009883704691	0.897584034627109	0.737094510536113	0.82606284628321	0.76111154641042	0.807049151646157	0.866116523752613	0.820792924745167	0.826238552717347	0.872246723521497	0.884565868106882	0.921732484423269	0.752495337298191	0.84517884712355	0.794668518807656	0.846574770949934	0.806786939316953	0.835833165240307	0.707980351420518	0.829255854257337	0.837878808458787	0.773385562442779	0.889037810930006	0.818123035371862	0.846289345258642	0.781321300318699	0.740794671446278	0.83727176045901	0.752052647244824	0.865518453412196	0.795358154939348	0.83768167956411	0.910521822767443	0.702720145665007	0.915803143304019	0.879359334763027	0.785866449531228	0.873204615035199	0.665103164143472	0.781263663141314	0.859417348994895	0.790083881662399	0.800762362478974	0.793526111417003	0.848228966177496	0.809410239074492
"SRR11292130"	0.694397061766094	0.784321530057922	0.699704965432637	0.698604412835228	0.746920663898439	0.742627176648289	0.695204026648544	0.713942516453641	0.683542417292412	0.739211006392287	0.715241859640783	0.630279237688865	0.728201171726048	0.714591707321037	0.749413097447301	0.734423880737532	0.696745990224922	0.788950195948006	0.809269275328313	0.623045931815988	0.805139724223916	0.727978950496671	0.791382904447065	0.710567162817779	0.676991678955445	0.715871870524064	0.745809059359306	0.766095247226398	0.618589662759592	0.718116923652427	0.783809292137364	0.691103864925427	0.780146191643011	0.649892248354823	0.74798951599868	0.742926187804478	0.639575133380085	0.731383630936609	0.731390154037221	0.753195053309273	0.732291547223644	0.765024159062584	0.753343651120012	0.769919916251334	0.744835656051489	0.763006824350388	0.733052173803403	0.710812345357651	0.68704859975777	0.730065891330508	0.731576705333864	0.74650438467016	0.681122535334039	0.776464116955058	0.688657208124678	0.750601788313691	0.74025520557511	0.822989228173563	0.7390010450038	0.64740020951399	0.663802935601057	0.737665056174975	0.661793744966048	0.754828536301052	0.700519150634189	0.719484038649781	0.79123613025286	0.613024818889587	0.771967003135256	0.721488466647801	0.660509949352657	0.769966025533585	0.627657680209232	0.644632547966253	0.727005260348106	0.660081346690883	0.729599406110155	0.703469452509003	0.731892385577125	0.790930826299625
"SRR11292133"	0.493864420350959	0.678526584192713	0.688125260882653	0.539774059869076	0.654777355951525	0.571180740567152	0.605491516471725	0.5086499920876	0.467113636060393	0.596394118034648	0.620284144873293	0.429305296312636	0.61607744876199	0.614316897881092	0.58727821636698	0.571677383780618	0.523315397552875	0.646054102112278	0.698229403893533	0.500863759333745	0.665097469141602	0.554632874071686	0.46012072771214	0.576875419985989	0.547377785909103	0.555789775484949	0.58547807692628	0.601600153450466	0.513635842305244	0.544880425677305	0.632983335618716	0.589270187868507	0.668032765376109	0.527739931632026	0.671071015581635	0.608215385984901	0.547419041854986	0.556586718292654	0.654280513253195	0.675094075757657	0.651796673120242	0.660469951494932	0.605021825036654	0.653861169130783	0.631424972332009	0.595164603894811	0.649120868261223	0.527196549800215	0.51126679848078	0.656086037390657	0.558121492055341	0.572307179905702	0.570869920424624	0.676173962457367	0.44459011625047	0.655878051636711	0.576972541253114	0.738953107085546	0.6057852836984	0.471309792439182	0.641292435662449	0.661688776488733	0.463265509632099	0.579973407961163	0.58598289638856	0.608613462254335	0.534353482035976	0.515731962983391	0.633564077861462	0.528625227736229	0.472687267695637	0.631515226414284	0.505306632396312	0.608198831532067	0.628705402152547	0.483885783202255	0.612170563457884	0.642071901103625	0.594172914057807	0.702340118517444
"SRR11292134"	0.0691980456786921	0.0739511866682854	0.079502244699287	0.0479198827214301	0.0757262054000279	0.0656261234453063	0.102216513819169	0.0741354530454457	0.0365595585672455	0.104540961389634	0.0789955042375385	0.0916731670464493	0.0667611263096819	0.175396217223877	0.0597961970986347	0.156092548654388	0.040504250168996	0.0580146225380694	0.120897568612287	0.115962908431382	0.0528346066769145	0.0351121859520403	0.0549183150606596	0.105334244624574	0.150019386712247	0.0733417281095361	0.127369043530421	0.112957950470986	0.0999258141316589	0.0980126685286416	0.0534546296743949	0.0723623745215895	0.101786851462831	0.106765449291718	0.0987243575492575	0.0305045423040915	0.0940920462755368	0.0658772621922082	0.0929452838591771	0.0710833493305483	0.109391861981787	0.0656827068866983	0.233790755785838	0.0948192717136782	0.127041547220248	0.0661638892697339	0.064384359602777	0.0714995957623343	0.0931118268901699	0.107992322790326	0.1031587567173	0.114708353838851	0.129206988372067	0.0498622627521288	0.0561674106487031	0.113299044145017	0.0585308554233643	0.0988692942401203	0.131473895891776	0.0390270158127465	0.0675067767809598	0.0775863706294823	0.060637901321164	0.059475242766199	0.0556682358563579	0.0651751628314056	0.0826996783415836	0.112625710485167	0.0511443126824699	0.0466147276522276	0.0906229167430036	0.0805183751808804	0.0702546012684822	0.0617999490206153	0.0841915206730654	0.124085766609734	0.0919835737596266	0.0998933390201032	0.0779725482945178	0.105388505063494
"SRR11292135"	0.0884656783053226	0.0914332860187318	0.137315893546241	0.0663911160090635	0.0948784949236616	0.0755875834017097	0.12738427495304	0.0931816634365296	0.0574702584063713	0.116313704638845	0.126127926215743	0.118381164517652	0.0911939180955371	0.118674812246298	0.0789298281073814	0.160175721678024	0.0592181745638265	0.0672437060005654	0.079079698324754	0.168897415131029	0.0606113226086447	0.0647669149779568	0.082124319902454	0.114304440106704	0.132231433456013	0.0996696840483557	0.131201084258707	0.0864842839272584	0.171273413028561	0.105428905787424	0.0681139730023729	0.107392288321406	0.0954204192832283	0.173738707305829	0.142387340546294	0.0666004907074043	0.148725589280925	0.0707124604135785	0.123435465858503	0.0925490325665304	0.128377387446422	0.0864603104428101	0.106325636628667	0.11225021926651	0.126552348056651	0.0903548723683492	0.115530703506793	0.108185664877374	0.101398931119113	0.112597306375537	0.123791797121409	0.0891419319355817	0.149326035945186	0.0772282974648868	0.0878357549490227	0.101836631275866	0.0729329875949082	0.0771750813690405	0.0956142798606139	0.0542013146244415	0.0785037101477581	0.103388009883821	0.0913566558124613	0.074267809665454	0.060018842235861	0.0834383491606299	0.0747401918012633	0.152895269286604	0.0737793543167166	0.0699844220649681	0.114956371116923	0.0735976253663626	0.12442503149051	0.0856464072418343	0.106011883338908	0.13814973043743	0.106390067266484	0.130617009510471	0.0845238711593317	0.0724601182114821
